seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_8016	245	No terminal repeats	NA	1	11	0.7071	NA	0	0.0000	Unclassified
k127_2737	292	No terminal repeats	NA	1	11	0.7069	NA	0	0.0000	Unclassified
k127_1210	292	No terminal repeats	NA	1	11	0.7069	NA	0	0.0000	Unclassified
k127_10733	242	No terminal repeats	NA	1	11	0.7069	NA	0	0.0000	Unclassified
k127_10164	299	No terminal repeats	NA	1	11	0.7068	NA	0	0.0000	Unclassified
k127_3541	263	No terminal repeats	NA	1	11	0.7068	NA	0	0.0000	Unclassified
k127_6518	561	No terminal repeats	NA	1	11	0.7068	NA	0	0.0000	Unclassified
k127_7854	300	No terminal repeats	NA	1	11	0.7067	NA	0	0.0000	Unclassified
k127_6340	249	No terminal repeats	NA	1	11	0.7067	NA	0	0.0000	Unclassified
k127_4234	230	No terminal repeats	NA	1	11	0.7066	NA	0	0.0000	Unclassified
k127_3004	501	No terminal repeats	NA	1	11	0.7066	NA	0	0.0000	Unclassified
k127_8521	193	No terminal repeats	NA	1	11	0.7066	NA	0	0.0000	Unclassified
k127_8579	586	No terminal repeats	NA	2	11	0.7066	NA	0	0.0000	Unclassified
k127_3072	233	No terminal repeats	NA	1	11	0.7065	NA	0	0.0000	Unclassified
k127_8929	293	No terminal repeats	NA	2	11	0.7065	NA	0	0.0000	Unclassified
k127_5511	227	No terminal repeats	NA	1	11	0.7065	NA	0	0.0000	Unclassified
k127_9233	276	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_1003	366	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_6294	253	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_4641	299	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_11	261	No terminal repeats	NA	2	11	0.7064	NA	0	0.0000	Unclassified
k127_2074	166	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_3470	300	No terminal repeats	NA	1	11	0.7063	NA	0	0.0000	Unclassified
k127_10468	312	No terminal repeats	NA	1	11	0.7063	NA	0	0.0000	Unclassified
k127_2745	405	No terminal repeats	NA	1	11	0.7063	NA	0	0.0000	Unclassified
k127_2076	240	No terminal repeats	NA	1	11	0.7063	NA	0	0.0000	Unclassified
k127_10545	292	No terminal repeats	NA	1	11	0.7063	NA	0	0.0000	Unclassified
k127_492	246	No terminal repeats	NA	1	11	0.7062	NA	0	0.0000	Unclassified
k127_2873	263	No terminal repeats	NA	1	11	0.7062	NA	0	0.0000	Unclassified
k127_9548	234	No terminal repeats	NA	1	11	0.7062	NA	0	0.0000	Unclassified
k127_7817	895	No terminal repeats	NA	1	11	0.7062	NA	0	0.0000	Unclassified
k127_4771	404	No terminal repeats	NA	1	11	0.7062	NA	0	0.0000	Unclassified
k127_915	415	No terminal repeats	NA	1	11	0.7062	NA	0	0.0000	Unclassified
k127_5114	280	No terminal repeats	NA	2	11	0.7062	NA	0	0.0000	Unclassified
k127_9313	300	No terminal repeats	NA	1	11	0.7061	NA	0	0.0000	Unclassified
k127_4086	241	No terminal repeats	NA	1	4	0.7060	NA	0	0.0000	Unclassified
k127_1864	301	No terminal repeats	NA	1	11	0.7060	NA	0	0.0000	Unclassified
k127_2713	154	No terminal repeats	NA	1	11	0.7059	NA	0	0.0000	Unclassified
k127_5211	301	No terminal repeats	NA	1	11	0.7059	NA	0	0.0000	Unclassified
k127_4176	300	No terminal repeats	NA	1	11	0.7059	NA	0	0.0000	Unclassified
k127_5513	311	No terminal repeats	NA	1	11	0.7059	NA	0	0.0000	Unclassified
k127_8091	251	No terminal repeats	NA	1	11	0.7058	NA	0	0.0000	Unclassified
k127_3159	251	No terminal repeats	NA	1	11	0.7058	NA	0	0.0000	Unclassified
k127_10718	164	No terminal repeats	NA	1	11	0.7058	NA	0	0.0000	Unclassified
k127_6127	243	No terminal repeats	NA	1	11	0.7058	NA	0	0.0000	Unclassified
k127_2684	251	No terminal repeats	NA	1	11	0.7058	NA	0	0.0000	Unclassified
k127_6853	317	No terminal repeats	NA	2	11	0.7058	NA	0	0.0000	Unclassified
k127_4812	226	No terminal repeats	NA	1	11	0.7057	NA	0	0.0000	Unclassified
k127_2050	301	No terminal repeats	NA	1	11	0.7057	NA	0	0.0000	Unclassified
k127_4013	418	No terminal repeats	NA	1	11	0.7057	NA	0	0.0000	Unclassified
k127_5156	297	No terminal repeats	NA	1	11	0.7056	NA	0	0.0000	Unclassified
k127_2302	339	No terminal repeats	NA	1	11	0.7056	NA	0	0.0000	Unclassified
k127_8644	286	No terminal repeats	NA	1	11	0.7056	NA	0	0.0000	Unclassified
k127_6813	250	No terminal repeats	NA	1	11	0.7056	NA	0	0.0000	Unclassified
k127_4379	230	No terminal repeats	NA	1	4	0.7056	NA	0	0.0000	Unclassified
k127_9462	301	No terminal repeats	NA	1	11	0.7056	NA	0	0.0000	Unclassified
k127_454	248	No terminal repeats	NA	1	11	0.7056	NA	0	0.0000	Unclassified
k127_1213	307	No terminal repeats	NA	1	11	0.7055	NA	0	0.0000	Unclassified
k127_8868	233	No terminal repeats	NA	1	11	0.7055	NA	0	0.0000	Unclassified
k127_219	726	No terminal repeats	NA	1	11	0.7055	NA	0	0.0000	Unclassified
k127_8862	301	No terminal repeats	NA	1	11	0.7055	NA	0	0.0000	Unclassified
k127_551	299	No terminal repeats	NA	1	11	0.7054	NA	0	0.0000	Unclassified
k127_8977	229	No terminal repeats	NA	1	11	0.7054	NA	0	0.0000	Unclassified
k127_8886	313	No terminal repeats	NA	1	11	0.7053	NA	0	0.0000	Unclassified
k127_1300	164	No terminal repeats	NA	1	11	0.7053	NA	0	0.0000	Unclassified
k127_9723	156	No terminal repeats	NA	1	11	0.7052	NA	0	0.0000	Unclassified
k127_7121	244	No terminal repeats	NA	1	11	0.7052	NA	0	0.0000	Unclassified
k127_5568	304	No terminal repeats	NA	1	11	0.7051	NA	0	0.0000	Unclassified
k127_1047	399	No terminal repeats	NA	1	11	0.7051	NA	0	0.0000	Unclassified
k127_2424	300	No terminal repeats	NA	1	11	0.7050	NA	0	0.0000	Unclassified
k127_9797	271	No terminal repeats	NA	1	11	0.7050	NA	0	0.0000	Unclassified
k127_3365	200	No terminal repeats	NA	1	11	0.7050	NA	0	0.0000	Unclassified
k127_7001	297	No terminal repeats	NA	1	11	0.7050	NA	0	0.0000	Unclassified
k127_7240	288	No terminal repeats	NA	1	11	0.7049	NA	0	0.0000	Unclassified
k127_4631	314	No terminal repeats	NA	1	11	0.7049	NA	0	0.0000	Unclassified
k127_9647	283	No terminal repeats	NA	1	11	0.7049	NA	0	0.0000	Unclassified
k127_3474	295	No terminal repeats	NA	1	11	0.7049	NA	0	0.0000	Unclassified
k127_2497	340	No terminal repeats	NA	1	11	0.7048	NA	0	0.0000	Unclassified
k127_8625	276	No terminal repeats	NA	2	11	0.7048	NA	0	0.0000	Unclassified
k127_2895	213	No terminal repeats	NA	1	11	0.7048	NA	0	0.0000	Unclassified
k127_8739	153	No terminal repeats	NA	1	11	0.7047	NA	0	0.0000	Unclassified
k127_7192	285	No terminal repeats	NA	1	11	0.7047	NA	0	0.0000	Unclassified
k127_9382	288	No terminal repeats	NA	1	11	0.7047	NA	0	0.0000	Unclassified
k127_5101	260	No terminal repeats	NA	2	11	0.7047	NA	0	0.0000	Unclassified
k127_1999	301	No terminal repeats	NA	1	11	0.7047	NA	0	0.0000	Unclassified
k127_5645	247	No terminal repeats	NA	1	11	0.7047	NA	0	0.0000	Unclassified
k127_2859	296	No terminal repeats	NA	1	11	0.7047	NA	0	0.0000	Unclassified
k127_761	296	No terminal repeats	NA	1	11	0.7046	NA	0	0.0000	Unclassified
k127_6365	249	No terminal repeats	NA	1	11	0.7046	NA	0	0.0000	Unclassified
k127_131	244	No terminal repeats	NA	1	11	0.7046	NA	0	0.0000	Unclassified
k127_7397	301	No terminal repeats	NA	2	11	0.7046	NA	0	0.0000	Unclassified
k127_376	247	No terminal repeats	NA	1	11	0.7046	NA	0	0.0000	Unclassified
k127_6944	563	No terminal repeats	NA	2	11	0.7046	NA	0	0.0000	Unclassified
k127_9005	258	No terminal repeats	NA	1	11	0.7046	NA	0	0.0000	Unclassified
k127_146	168	No terminal repeats	NA	1	11	0.7045	NA	0	0.0000	Unclassified
k127_3467	227	No terminal repeats	NA	1	11	0.7045	NA	0	0.0000	Unclassified
k127_3720	248	No terminal repeats	NA	1	11	0.7045	NA	0	0.0000	Unclassified
k127_8337	301	No terminal repeats	NA	1	11	0.7045	NA	0	0.0000	Unclassified
k127_861	253	No terminal repeats	NA	1	11	0.7045	NA	0	0.0000	Unclassified
k127_3284	301	No terminal repeats	NA	1	11	0.7045	NA	0	0.0000	Unclassified
k127_9022	230	No terminal repeats	NA	1	11	0.7044	NA	0	0.0000	Unclassified
k127_3808	190	No terminal repeats	NA	1	11	0.7043	NA	0	0.0000	Unclassified
k127_7720	245	No terminal repeats	NA	1	11	0.7043	NA	0	0.0000	Unclassified
k127_6718	244	No terminal repeats	NA	1	11	0.7043	NA	0	0.0000	Unclassified
k127_803	168	No terminal repeats	NA	1	11	0.7042	NA	0	0.0000	Unclassified
k127_6721	255	No terminal repeats	NA	1	11	0.7042	NA	0	0.0000	Unclassified
k127_6413	394	No terminal repeats	NA	1	11	0.7042	NA	0	0.0000	Unclassified
k127_1416	288	No terminal repeats	NA	1	11	0.7041	NA	0	0.0000	Unclassified
k127_6273	193	No terminal repeats	NA	1	11	0.7041	NA	0	0.0000	Unclassified
k127_1303	247	No terminal repeats	NA	1	11	0.7041	NA	0	0.0000	Unclassified
k127_9377	273	No terminal repeats	NA	1	4	0.7041	NA	0	0.0000	Unclassified
k127_5291	296	No terminal repeats	NA	1	11	0.7041	NA	0	0.0000	Unclassified
k127_10781	251	No terminal repeats	NA	1	11	0.7041	NA	0	0.0000	Unclassified
k127_4786	293	No terminal repeats	NA	1	11	0.7040	NA	0	0.0000	Unclassified
k127_5095	501	No terminal repeats	NA	1	11	0.7040	NA	0	0.0000	Unclassified
k127_7167	239	No terminal repeats	NA	1	11	0.7040	NA	0	0.0000	Unclassified
k127_2903	311	No terminal repeats	NA	1	11	0.7040	NA	0	0.0000	Unclassified
k127_6601	240	No terminal repeats	NA	1	11	0.7040	NA	0	0.0000	Unclassified
k127_9236	233	No terminal repeats	NA	1	11	0.7039	NA	0	0.0000	Unclassified
k127_10756	299	No terminal repeats	NA	1	11	0.7039	NA	0	0.0000	Unclassified
k127_2176	296	No terminal repeats	NA	1	11	0.7039	NA	0	0.0000	Unclassified
k127_10450	296	No terminal repeats	NA	1	11	0.7039	NA	0	0.0000	Unclassified
k127_2746	250	No terminal repeats	NA	2	11	0.7038	NA	0	0.0000	Unclassified
k127_934	291	No terminal repeats	NA	1	11	0.7038	NA	0	0.0000	Unclassified
k127_2206	404	No terminal repeats	NA	1	11	0.7038	NA	0	0.0000	Unclassified
k127_7302	323	No terminal repeats	NA	1	11	0.7038	NA	0	0.0000	Unclassified
k127_916	240	No terminal repeats	NA	1	11	0.7038	NA	0	0.0000	Unclassified
k127_2386	487	No terminal repeats	NA	1	11	0.7037	NA	0	0.0000	Unclassified
k127_2291	300	No terminal repeats	NA	1	11	0.7036	NA	0	0.0000	Unclassified
k127_5149	230	No terminal repeats	NA	1	11	0.7036	NA	0	0.0000	Unclassified
k127_4862	339	No terminal repeats	NA	1	11	0.7035	NA	0	0.0000	Unclassified
k127_9641	296	No terminal repeats	NA	1	11	0.7035	NA	0	0.0000	Unclassified
k127_6700	249	No terminal repeats	NA	1	11	0.7035	NA	0	0.0000	Unclassified
k127_10345	265	No terminal repeats	NA	1	11	0.7035	NA	0	0.0000	Unclassified
k127_9525	249	No terminal repeats	NA	1	11	0.7035	NA	0	0.0000	Unclassified
k127_7671	476	No terminal repeats	NA	1	11	0.7034	NA	0	0.0000	Unclassified
k127_5861	158	No terminal repeats	NA	1	11	0.7033	NA	0	0.0000	Unclassified
k127_1842	294	No terminal repeats	NA	1	11	0.7033	NA	0	0.0000	Unclassified
k127_4437	245	No terminal repeats	NA	2	4	0.7033	NA	0	0.0000	Unclassified
k127_9772	410	No terminal repeats	NA	1	11	0.7033	NA	0	0.0000	Unclassified
k127_5884	223	No terminal repeats	NA	1	11	0.7033	NA	0	0.0000	Unclassified
k127_7085	255	No terminal repeats	NA	1	11	0.7032	NA	0	0.0000	Unclassified
k127_7925	253	No terminal repeats	NA	1	11	0.7032	NA	0	0.0000	Unclassified
k127_7200	248	No terminal repeats	NA	1	11	0.7032	NA	0	0.0000	Unclassified
k127_9410	247	No terminal repeats	NA	1	11	0.7032	NA	0	0.0000	Unclassified
k127_6771	329	No terminal repeats	NA	1	11	0.7031	NA	0	0.0000	Unclassified
k127_6810	363	No terminal repeats	NA	1	11	0.7031	NA	0	0.0000	Unclassified
k127_9441	301	No terminal repeats	NA	2	11	0.7031	NA	0	0.0000	Unclassified
k127_1081	206	No terminal repeats	NA	1	11	0.7030	NA	0	0.0000	Unclassified
k127_7700	174	No terminal repeats	NA	1	11	0.7029	NA	0	0.0000	Unclassified
k127_4262	251	No terminal repeats	NA	1	11	0.7029	NA	0	0.0000	Unclassified
k127_1375	186	No terminal repeats	NA	1	11	0.7029	NA	0	0.0000	Unclassified
k127_5935	297	No terminal repeats	NA	1	11	0.7029	NA	0	0.0000	Unclassified
k127_8953	245	No terminal repeats	NA	1	11	0.7029	NA	0	0.0000	Unclassified
k127_9586	301	No terminal repeats	NA	1	11	0.7029	NA	0	0.0000	Unclassified
k127_3573	158	No terminal repeats	NA	1	11	0.7029	NA	0	0.0000	Unclassified
k127_10010	236	No terminal repeats	NA	1	11	0.7029	NA	0	0.0000	Unclassified
k127_3134	281	No terminal repeats	NA	1	11	0.7029	NA	0	0.0000	Unclassified
k127_9024	225	No terminal repeats	NA	1	11	0.7029	NA	0	0.0000	Unclassified
k127_10329	228	No terminal repeats	NA	1	11	0.7029	NA	0	0.0000	Unclassified
k127_10075	301	No terminal repeats	NA	1	11	0.7028	NA	0	0.0000	Unclassified
k127_5552	234	No terminal repeats	NA	1	11	0.7028	NA	0	0.0000	Unclassified
k127_10881	154	No terminal repeats	NA	1	11	0.7028	NA	0	0.0000	Unclassified
k127_7045	176	No terminal repeats	NA	1	11	0.7028	NA	0	0.0000	Unclassified
k127_9626	301	No terminal repeats	NA	1	11	0.7028	NA	0	0.0000	Unclassified
k127_1043	293	No terminal repeats	NA	1	11	0.7028	NA	0	0.0000	Unclassified
k127_9346	263	No terminal repeats	NA	1	11	0.7028	NA	0	0.0000	Unclassified
k127_3011	208	No terminal repeats	NA	1	15	0.7028	NA	0	0.0000	Unclassified
k127_4672	176	No terminal repeats	NA	1	11	0.7027	NA	0	0.0000	Unclassified
k127_8256	258	No terminal repeats	NA	2	11	0.7027	NA	0	0.0000	Unclassified
k127_9715	244	No terminal repeats	NA	1	11	0.7027	NA	0	0.0000	Unclassified
k127_4645	295	No terminal repeats	NA	1	11	0.7027	NA	0	0.0000	Unclassified
k127_10546	301	No terminal repeats	NA	1	11	0.7026	NA	0	0.0000	Unclassified
k127_3400	227	No terminal repeats	NA	1	11	0.7025	NA	0	0.0000	Unclassified
k127_5655	227	No terminal repeats	NA	1	11	0.7025	NA	0	0.0000	Unclassified
k127_4695	236	No terminal repeats	NA	2	11	0.7024	NA	0	0.0000	Unclassified
k127_4024	301	No terminal repeats	NA	1	11	0.7024	NA	0	0.0000	Unclassified
k127_2588	359	No terminal repeats	NA	1	11	0.7024	NA	0	0.0000	Unclassified
k127_5436	308	No terminal repeats	NA	2	11	0.7024	NA	0	0.0000	Unclassified
k127_8168	249	No terminal repeats	NA	1	11	0.7023	NA	0	0.0000	Unclassified
k127_1961	236	No terminal repeats	NA	1	11	0.7022	NA	0	0.0000	Unclassified
k127_9526	580	No terminal repeats	NA	2	11	0.7022	NA	0	0.0000	Unclassified
k127_7447	246	No terminal repeats	NA	2	11	0.7022	NA	0	0.0000	Unclassified
k127_6974	448	No terminal repeats	NA	1	11	0.7022	NA	0	0.0000	Unclassified
k127_3706	482	No terminal repeats	NA	1	11	0.7022	NA	0	0.0000	Unclassified
k127_1960	451	No terminal repeats	NA	1	11	0.7021	NA	0	0.0000	Unclassified
k127_2950	322	No terminal repeats	NA	1	11	0.7021	NA	0	0.0000	Unclassified
k127_8890	523	No terminal repeats	NA	1	11	0.7021	NA	0	0.0000	Unclassified
k127_7567	156	No terminal repeats	NA	1	15	0.7021	NA	0	0.0000	Unclassified
k127_8970	296	No terminal repeats	NA	1	11	0.7020	NA	0	0.0000	Unclassified
k127_756	301	No terminal repeats	NA	1	11	0.7020	NA	0	0.0000	Unclassified
k127_10029	361	No terminal repeats	NA	1	11	0.7019	NA	0	0.0000	Unclassified
k127_6815	338	No terminal repeats	NA	1	11	0.7019	NA	0	0.0000	Unclassified
k127_7848	254	No terminal repeats	NA	1	11	0.7019	NA	0	0.0000	Unclassified
k127_9746	256	No terminal repeats	NA	1	4	0.7019	NA	0	0.0000	Unclassified
k127_9593	187	No terminal repeats	NA	1	4	0.7019	NA	0	0.0000	Unclassified
k127_8716	390	No terminal repeats	NA	1	11	0.7019	NA	0	0.0000	Unclassified
k127_6618	232	No terminal repeats	NA	1	11	0.7018	NA	0	0.0000	Unclassified
k127_1337	256	No terminal repeats	NA	1	11	0.7018	NA	0	0.0000	Unclassified
k127_8146	237	No terminal repeats	NA	1	11	0.7018	NA	0	0.0000	Unclassified
k127_3487	490	No terminal repeats	NA	1	11	0.7018	NA	0	0.0000	Unclassified
k127_8007	247	No terminal repeats	NA	1	11	0.7018	NA	0	0.0000	Unclassified
k127_9134	253	No terminal repeats	NA	1	11	0.7018	NA	0	0.0000	Unclassified
k127_4959	248	No terminal repeats	NA	1	11	0.7017	NA	0	0.0000	Unclassified
k127_7986	233	No terminal repeats	NA	1	11	0.7017	NA	0	0.0000	Unclassified
k127_5432	304	No terminal repeats	NA	1	11	0.7016	NA	0	0.0000	Unclassified
k127_3833	288	No terminal repeats	NA	1	11	0.7015	NA	0	0.0000	Unclassified
k127_9431	497	No terminal repeats	NA	1	11	0.7015	NA	0	0.0000	Unclassified
k127_5343	237	No terminal repeats	NA	1	11	0.7015	NA	0	0.0000	Unclassified
k127_3754	244	No terminal repeats	NA	1	11	0.7015	NA	0	0.0000	Unclassified
k127_5553	301	No terminal repeats	NA	1	11	0.7015	NA	0	0.0000	Unclassified
k127_7979	227	No terminal repeats	NA	1	11	0.7015	NA	0	0.0000	Unclassified
k127_9831	268	No terminal repeats	NA	1	11	0.7015	NA	0	0.0000	Unclassified
k127_932	196	No terminal repeats	NA	2	11	0.7015	NA	0	0.0000	Unclassified
k127_737	300	No terminal repeats	NA	1	11	0.7014	NA	0	0.0000	Unclassified
k127_3728	252	No terminal repeats	NA	1	11	0.7014	NA	0	0.0000	Unclassified
k127_1829	276	No terminal repeats	NA	1	11	0.7014	NA	0	0.0000	Unclassified
k127_8408	225	No terminal repeats	NA	1	11	0.7014	NA	0	0.0000	Unclassified
k127_1889	247	No terminal repeats	NA	1	11	0.7013	NA	0	0.0000	Unclassified
k127_9353	385	No terminal repeats	NA	1	11	0.7013	NA	0	0.0000	Unclassified
k127_8136	272	No terminal repeats	NA	1	11	0.7013	NA	0	0.0000	Unclassified
k127_4949	301	No terminal repeats	NA	1	11	0.7012	NA	0	0.0000	Unclassified
k127_5533	301	No terminal repeats	NA	1	11	0.7012	NA	0	0.0000	Unclassified
k127_45	207	No terminal repeats	NA	1	11	0.7012	NA	0	0.0000	Unclassified
k127_9099	252	No terminal repeats	NA	1	11	0.7012	NA	0	0.0000	Unclassified
k127_4687	280	No terminal repeats	NA	1	11	0.7012	NA	0	0.0000	Unclassified
k127_8300	175	No terminal repeats	NA	1	11	0.7012	NA	0	0.0000	Unclassified
k127_3778	228	No terminal repeats	NA	1	4	0.7011	NA	0	0.0000	Unclassified
k127_9423	374	No terminal repeats	NA	1	11	0.7011	NA	0	0.0000	Unclassified
k127_10304	249	No terminal repeats	NA	1	11	0.7011	NA	0	0.0000	Unclassified
k127_5188	181	No terminal repeats	NA	1	11	0.7011	NA	0	0.0000	Unclassified
k127_7552	231	No terminal repeats	NA	1	11	0.7011	NA	0	0.0000	Unclassified
k127_10798	281	No terminal repeats	NA	1	11	0.7011	NA	0	0.0000	Unclassified
k127_8503	365	No terminal repeats	NA	1	15	0.7010	NA	0	0.0000	Unclassified
k127_7812	332	No terminal repeats	NA	1	11	0.7010	NA	0	0.0000	Unclassified
k127_2273	374	No terminal repeats	NA	2	11	0.7010	NA	0	0.0000	Unclassified
k127_3019	284	No terminal repeats	NA	1	11	0.7009	NA	0	0.0000	Unclassified
k127_819	301	No terminal repeats	NA	1	11	0.7009	NA	0	0.0000	Unclassified
k127_2334	539	No terminal repeats	NA	2	11	0.7009	NA	0	1.2014	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8647	295	No terminal repeats	NA	1	11	0.7009	NA	0	0.0000	Unclassified
k127_9275	285	No terminal repeats	NA	1	11	0.7008	NA	0	0.0000	Unclassified
k127_7502	258	No terminal repeats	NA	1	11	0.7008	NA	0	0.0000	Unclassified
k127_5180	297	No terminal repeats	NA	1	11	0.7008	NA	0	0.0000	Unclassified
k127_8043	294	No terminal repeats	NA	1	11	0.7008	NA	0	0.0000	Unclassified
k127_1160	249	No terminal repeats	NA	1	11	0.7008	NA	0	0.0000	Unclassified
k127_2778	183	No terminal repeats	NA	1	11	0.7008	NA	0	0.0000	Unclassified
k127_6552	228	No terminal repeats	NA	1	11	0.7008	NA	0	0.0000	Unclassified
k127_1245	298	No terminal repeats	NA	2	11	0.7007	NA	0	0.0000	Unclassified
k127_7248	232	No terminal repeats	NA	1	11	0.7007	NA	0	0.0000	Unclassified
k127_4671	401	No terminal repeats	NA	1	11	0.7006	NA	0	0.0000	Unclassified
k127_9418	233	No terminal repeats	NA	1	11	0.7006	NA	0	0.0000	Unclassified
k127_734	392	No terminal repeats	NA	1	11	0.7006	NA	0	0.0000	Unclassified
k127_6235	565	No terminal repeats	NA	1	11	0.7006	NA	0	0.0000	Unclassified
k127_3281	249	No terminal repeats	NA	1	11	0.7006	NA	0	0.0000	Unclassified
k127_4220	301	No terminal repeats	NA	2	11	0.7006	NA	0	0.0000	Unclassified
k127_4171	301	No terminal repeats	NA	1	11	0.7006	NA	0	0.0000	Unclassified
k127_3920	249	No terminal repeats	NA	2	11	0.7006	NA	0	0.0000	Unclassified
k127_7301	445	No terminal repeats	NA	1	11	0.7005	NA	0	0.0000	Unclassified
k127_6483	404	No terminal repeats	NA	1	11	0.7005	NA	0	0.0000	Unclassified
k127_7533	211	No terminal repeats	NA	1	11	0.7005	NA	0	0.0000	Unclassified
k127_8036	297	No terminal repeats	NA	1	11	0.7004	NA	0	0.0000	Unclassified
k127_3258	247	No terminal repeats	NA	1	11	0.7004	NA	0	0.0000	Unclassified
k127_5363	524	No terminal repeats	NA	1	11	0.7004	NA	0	0.0000	Unclassified
k127_1070	357	No terminal repeats	NA	1	11	0.7004	NA	0	0.0000	Unclassified
k127_4263	476	No terminal repeats	NA	1	11	0.7003	NA	0	0.0000	Unclassified
k127_3179	305	No terminal repeats	NA	1	11	0.7003	NA	0	0.0000	Unclassified
k127_6900	337	No terminal repeats	NA	1	11	0.7003	NA	0	0.0000	Unclassified
k127_829	294	No terminal repeats	NA	1	11	0.7002	NA	0	0.0000	Unclassified
k127_410	299	No terminal repeats	NA	1	11	0.7002	NA	0	0.0000	Unclassified
k127_7933	235	No terminal repeats	NA	1	11	0.7002	NA	0	0.0000	Unclassified
k127_6243	366	No terminal repeats	NA	1	11	0.7001	NA	0	0.0000	Unclassified
k127_5628	239	No terminal repeats	NA	1	11	0.7001	NA	0	0.0000	Unclassified
k127_8863	379	No terminal repeats	NA	1	11	0.7001	NA	0	0.0000	Unclassified
k127_1686	294	No terminal repeats	NA	1	11	0.7001	NA	0	0.0000	Unclassified
k127_1090	443	No terminal repeats	NA	1	11	0.7001	NA	0	0.0000	Unclassified
k127_6371	298	No terminal repeats	NA	1	11	0.7001	NA	0	0.0000	Unclassified
k127_4788	231	No terminal repeats	NA	1	11	0.7001	NA	0	0.0000	Unclassified
k127_5396	293	No terminal repeats	NA	1	11	0.7000	NA	0	0.0000	Unclassified
k127_458	254	No terminal repeats	NA	1	11	0.7000	NA	0	0.0000	Unclassified
k127_8465	249	No terminal repeats	NA	1	11	0.6999	NA	0	0.0000	Unclassified
k127_8948	444	No terminal repeats	NA	1	11	0.6999	NA	0	0.0000	Unclassified
k127_7464	304	No terminal repeats	NA	1	11	0.6998	NA	0	0.0000	Unclassified
k127_5271	301	No terminal repeats	NA	1	11	0.6998	NA	0	0.0000	Unclassified
k127_8424	278	No terminal repeats	NA	1	11	0.6997	NA	0	0.0000	Unclassified
k127_8554	268	No terminal repeats	NA	2	11	0.6996	NA	0	0.0000	Unclassified
k127_5771	179	No terminal repeats	NA	1	11	0.6996	NA	0	0.0000	Unclassified
k127_569	247	No terminal repeats	NA	1	11	0.6996	NA	0	0.0000	Unclassified
k127_1876	370	No terminal repeats	NA	1	11	0.6996	NA	0	0.0000	Unclassified
k127_5725	262	No terminal repeats	NA	1	11	0.6996	NA	0	0.0000	Unclassified
k127_2397	289	No terminal repeats	NA	1	11	0.6996	NA	0	0.0000	Unclassified
k127_3129	301	No terminal repeats	NA	1	11	0.6996	NA	0	0.0000	Unclassified
k127_1320	429	No terminal repeats	NA	2	11	0.6996	NA	0	0.0000	Unclassified
