seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_8578	301	No terminal repeats	NA	1	11	0.7144	NA	0	0.0000	Unclassified
k127_7097	301	No terminal repeats	NA	1	11	0.7144	NA	0	0.0000	Unclassified
k127_2235	299	No terminal repeats	NA	1	11	0.7143	NA	0	0.0000	Unclassified
k127_3307	278	No terminal repeats	NA	1	11	0.7143	NA	0	0.0000	Unclassified
k127_6407	260	No terminal repeats	NA	1	11	0.7143	NA	0	0.0000	Unclassified
k127_7597	229	No terminal repeats	NA	1	11	0.7143	NA	0	0.0000	Unclassified
k127_3783	331	No terminal repeats	NA	1	11	0.7141	NA	0	0.0000	Unclassified
k127_2366	204	No terminal repeats	NA	1	15	0.7141	NA	0	0.0000	Unclassified
k127_8583	231	No terminal repeats	NA	1	11	0.7141	NA	0	0.0000	Unclassified
k127_8742	233	No terminal repeats	NA	1	11	0.7141	NA	0	0.0000	Unclassified
k127_5190	1366	No terminal repeats	NA	1	11	0.7141	NA	0	0.0000	Unclassified
k127_7720	1160	No terminal repeats	NA	1	11	0.7140	NA	0	0.0000	Unclassified
k127_3137	301	No terminal repeats	NA	1	11	0.7140	NA	0	0.0000	Unclassified
k127_1718	299	No terminal repeats	NA	1	11	0.7139	NA	0	0.0000	Unclassified
k127_9090	250	No terminal repeats	NA	1	11	0.7138	NA	0	0.0000	Unclassified
k127_6896	273	No terminal repeats	NA	1	11	0.7138	NA	0	0.0000	Unclassified
k127_9100	331	No terminal repeats	NA	1	11	0.7138	NA	0	0.0000	Unclassified
k127_8896	236	No terminal repeats	NA	2	11	0.7138	NA	0	0.0000	Unclassified
k127_7635	250	No terminal repeats	NA	1	11	0.7138	NA	0	0.0000	Unclassified
k127_3256	395	No terminal repeats	NA	1	11	0.7137	NA	0	0.0000	Unclassified
k127_4672	517	No terminal repeats	NA	1	11	0.7137	NA	0	0.0000	Unclassified
k127_7267	329	No terminal repeats	NA	1	11	0.7137	NA	0	0.0000	Unclassified
k127_4824	230	No terminal repeats	NA	1	11	0.7136	NA	0	0.0000	Unclassified
k127_8077	268	No terminal repeats	NA	1	11	0.7136	NA	0	0.0000	Unclassified
k127_6122	301	No terminal repeats	NA	1	11	0.7135	NA	0	0.0000	Unclassified
k127_8185	239	No terminal repeats	NA	1	11	0.7134	NA	0	0.0000	Unclassified
k127_6418	234	No terminal repeats	NA	1	11	0.7134	NA	0	0.0000	Unclassified
k127_792	228	No terminal repeats	NA	1	11	0.7133	NA	0	0.0000	Unclassified
k127_6550	226	No terminal repeats	NA	1	11	0.7133	NA	0	0.0000	Unclassified
k127_3707	300	No terminal repeats	NA	1	11	0.7132	NA	0	0.0000	Unclassified
k127_3753	300	No terminal repeats	NA	2	11	0.7132	NA	0	0.0000	Unclassified
k127_990	249	No terminal repeats	NA	2	11	0.7132	NA	0	0.0000	Unclassified
k127_5834	301	No terminal repeats	NA	1	11	0.7132	NA	0	0.0000	Unclassified
k127_4852	300	No terminal repeats	NA	1	11	0.7131	NA	0	0.0000	Unclassified
k127_3819	316	No terminal repeats	NA	1	11	0.7131	NA	0	0.0000	Unclassified
k127_6609	232	No terminal repeats	NA	1	11	0.7131	NA	0	0.0000	Unclassified
k127_1141	297	No terminal repeats	NA	1	11	0.7130	NA	0	0.0000	Unclassified
k127_1155	254	No terminal repeats	NA	1	11	0.7130	NA	0	0.0000	Unclassified
k127_6747	324	No terminal repeats	NA	1	11	0.7130	NA	0	0.0000	Unclassified
k127_582	300	No terminal repeats	NA	1	11	0.7129	NA	0	0.0000	Unclassified
k127_7136	387	No terminal repeats	NA	1	11	0.7129	NA	0	0.0000	Unclassified
k127_3378	178	No terminal repeats	NA	1	11	0.7129	NA	0	0.0000	Unclassified
k127_8656	296	No terminal repeats	NA	1	11	0.7128	NA	0	0.0000	Unclassified
k127_2371	236	No terminal repeats	NA	1	11	0.7128	NA	0	0.0000	Unclassified
k127_378	186	No terminal repeats	NA	1	11	0.7128	NA	0	0.0000	Unclassified
k127_5119	344	No terminal repeats	NA	1	11	0.7127	NA	0	0.0000	Unclassified
k127_234	236	No terminal repeats	NA	1	4	0.7127	NA	0	0.0000	Unclassified
k127_6688	550	No terminal repeats	NA	1	11	0.7127	NA	0	0.0000	Unclassified
k127_6984	301	No terminal repeats	NA	1	11	0.7126	NA	0	0.0000	Unclassified
k127_8923	311	No terminal repeats	NA	1	11	0.7126	NA	0	0.0000	Unclassified
k127_3102	232	No terminal repeats	NA	1	4	0.7126	NA	0	0.0000	Unclassified
k127_3721	301	No terminal repeats	NA	1	11	0.7126	NA	0	0.0000	Unclassified
k127_6193	249	No terminal repeats	NA	1	11	0.7126	NA	0	0.0000	Unclassified
k127_6882	225	No terminal repeats	NA	1	11	0.7125	NA	0	0.0000	Unclassified
k127_3510	301	No terminal repeats	NA	1	11	0.7125	NA	0	0.0000	Unclassified
k127_7727	230	No terminal repeats	NA	1	11	0.7125	NA	0	0.0000	Unclassified
k127_5122	267	No terminal repeats	NA	1	11	0.7125	NA	0	0.0000	Unclassified
k127_7011	157	No terminal repeats	NA	1	11	0.7125	NA	0	0.0000	Unclassified
k127_6568	301	No terminal repeats	NA	1	11	0.7125	NA	0	0.0000	Unclassified
k127_574	301	No terminal repeats	NA	1	11	0.7124	NA	0	0.0000	Unclassified
k127_4560	248	No terminal repeats	NA	1	11	0.7124	NA	0	0.0000	Unclassified
k127_8153	253	No terminal repeats	NA	1	11	0.7124	NA	0	0.0000	Unclassified
k127_8502	291	No terminal repeats	NA	1	11	0.7123	NA	0	0.0000	Unclassified
k127_3712	295	No terminal repeats	NA	1	11	0.7123	NA	0	0.0000	Unclassified
k127_3038	182	No terminal repeats	NA	1	15	0.7123	NA	0	0.0000	Unclassified
k127_8046	301	No terminal repeats	NA	2	11	0.7123	NA	0	0.0000	Unclassified
k127_6439	183	No terminal repeats	NA	1	11	0.7123	NA	0	0.0000	Unclassified
k127_5382	367	No terminal repeats	NA	1	11	0.7122	NA	0	0.0000	Unclassified
k127_4790	203	No terminal repeats	NA	1	11	0.7121	NA	0	0.0000	Unclassified
k127_4071	395	No terminal repeats	NA	1	11	0.7121	NA	0	0.0000	Unclassified
k127_8139	394	DTR	NA	2	11	0.7121	NA	0	0.0000	Unclassified
k127_5716	334	No terminal repeats	NA	1	11	0.7121	NA	0	0.0000	Unclassified
k127_7656	233	No terminal repeats	NA	1	11	0.7120	NA	0	0.0000	Unclassified
k127_8312	275	No terminal repeats	NA	1	11	0.7120	NA	0	0.0000	Unclassified
k127_2577	317	No terminal repeats	NA	1	11	0.7119	NA	0	0.0000	Unclassified
k127_7614	183	No terminal repeats	NA	1	11	0.7119	NA	0	0.0000	Unclassified
k127_2047	295	No terminal repeats	NA	1	11	0.7118	NA	0	0.0000	Unclassified
k127_5971	162	No terminal repeats	NA	1	11	0.7118	NA	0	0.0000	Unclassified
k127_3745	301	No terminal repeats	NA	1	11	0.7117	NA	0	0.0000	Unclassified
k127_3183	244	No terminal repeats	NA	1	11	0.7117	NA	0	0.0000	Unclassified
k127_4995	249	No terminal repeats	NA	1	11	0.7117	NA	0	0.0000	Unclassified
k127_6790	231	No terminal repeats	NA	1	11	0.7117	NA	0	0.0000	Unclassified
k127_5904	381	No terminal repeats	NA	1	11	0.7116	NA	0	0.0000	Unclassified
k127_2967	230	No terminal repeats	NA	1	11	0.7116	NA	0	0.0000	Unclassified
k127_8096	185	No terminal repeats	NA	1	11	0.7116	NA	0	0.0000	Unclassified
k127_3149	331	No terminal repeats	NA	1	11	0.7116	NA	0	0.0000	Unclassified
k127_9201	152	No terminal repeats	NA	1	11	0.7116	NA	0	0.0000	Unclassified
k127_6887	256	No terminal repeats	NA	1	15	0.7116	NA	0	0.0000	Unclassified
k127_4659	194	No terminal repeats	NA	1	4	0.7115	NA	0	0.0000	Unclassified
k127_8769	247	No terminal repeats	NA	1	11	0.7115	NA	0	0.0000	Unclassified
k127_6701	408	No terminal repeats	NA	1	11	0.7114	NA	0	0.0000	Unclassified
k127_3851	296	No terminal repeats	NA	1	11	0.7114	NA	0	0.0000	Unclassified
k127_227	244	No terminal repeats	NA	1	11	0.7114	NA	0	0.0000	Unclassified
k127_1856	251	No terminal repeats	NA	1	11	0.7113	NA	0	0.0000	Unclassified
k127_8321	264	No terminal repeats	NA	1	11	0.7113	NA	0	0.0000	Unclassified
k127_394	300	No terminal repeats	NA	1	11	0.7112	NA	0	0.0000	Unclassified
k127_6817	366	No terminal repeats	NA	1	11	0.7112	NA	0	0.0000	Unclassified
k127_5883	387	No terminal repeats	NA	1	11	0.7111	NA	0	0.0000	Unclassified
k127_1400	300	No terminal repeats	NA	1	11	0.7111	NA	0	1.2793	Viruses;Riboviria
k127_5202	284	No terminal repeats	NA	1	11	0.7110	NA	0	0.0000	Unclassified
k127_2408	401	No terminal repeats	NA	2	11	0.7110	NA	0	0.0000	Unclassified
k127_8693	487	No terminal repeats	NA	1	11	0.7109	NA	0	0.0000	Unclassified
k127_5726	235	No terminal repeats	NA	1	11	0.7109	NA	0	0.0000	Unclassified
k127_6141	291	No terminal repeats	NA	1	11	0.7109	NA	0	0.0000	Unclassified
k127_4628	326	No terminal repeats	NA	1	11	0.7108	NA	0	0.0000	Unclassified
k127_8738	247	No terminal repeats	NA	1	11	0.7108	NA	0	0.0000	Unclassified
k127_1038	236	No terminal repeats	NA	1	11	0.7108	NA	0	0.0000	Unclassified
k127_5629	300	No terminal repeats	NA	1	11	0.7108	NA	0	0.0000	Unclassified
k127_7184	243	No terminal repeats	NA	2	11	0.7107	NA	0	0.0000	Unclassified
k127_6561	301	No terminal repeats	NA	1	11	0.7107	NA	0	0.0000	Unclassified
k127_3359	228	No terminal repeats	NA	2	11	0.7106	NA	0	0.0000	Unclassified
k127_1340	247	No terminal repeats	NA	1	11	0.7106	NA	0	0.0000	Unclassified
k127_5852	227	No terminal repeats	NA	1	11	0.7106	NA	0	0.0000	Unclassified
k127_4592	215	No terminal repeats	NA	1	11	0.7106	NA	0	0.0000	Unclassified
k127_9298	492	No terminal repeats	NA	1	11	0.7106	NA	0	0.0000	Unclassified
k127_6667	154	No terminal repeats	NA	1	11	0.7105	NA	0	0.0000	Unclassified
k127_3281	271	No terminal repeats	NA	2	11	0.7105	NA	0	0.0000	Unclassified
k127_820	284	No terminal repeats	NA	1	11	0.7105	NA	0	0.0000	Unclassified
k127_4786	228	No terminal repeats	NA	1	11	0.7105	NA	0	0.0000	Unclassified
k127_5470	263	No terminal repeats	NA	1	4	0.7105	NA	0	0.0000	Unclassified
k127_1009	266	No terminal repeats	NA	1	11	0.7105	NA	0	0.0000	Unclassified
k127_5157	301	No terminal repeats	NA	1	11	0.7105	NA	0	0.0000	Unclassified
k127_770	269	No terminal repeats	NA	1	11	0.7104	NA	0	0.0000	Unclassified
k127_7339	301	No terminal repeats	NA	1	11	0.7104	NA	0	0.0000	Unclassified
k127_9436	290	No terminal repeats	NA	1	4	0.7103	NA	0	0.0000	Unclassified
k127_9135	257	No terminal repeats	NA	1	11	0.7103	NA	0	0.0000	Unclassified
k127_1380	330	No terminal repeats	NA	1	11	0.7103	NA	0	0.0000	Unclassified
k127_4172	300	No terminal repeats	NA	1	11	0.7103	NA	0	0.0000	Unclassified
k127_3823	248	No terminal repeats	NA	2	11	0.7102	NA	0	0.0000	Unclassified
k127_7819	243	No terminal repeats	NA	1	11	0.7102	NA	0	0.0000	Unclassified
k127_3164	366	No terminal repeats	NA	1	11	0.7102	NA	0	0.0000	Unclassified
k127_8151	228	No terminal repeats	NA	1	11	0.7101	NA	0	0.0000	Unclassified
k127_9117	484	No terminal repeats	NA	1	11	0.7100	NA	0	0.0000	Unclassified
k127_3830	301	No terminal repeats	NA	1	11	0.7100	NA	0	0.0000	Unclassified
k127_1354	173	No terminal repeats	NA	1	11	0.7100	NA	0	0.0000	Unclassified
k127_7507	279	No terminal repeats	NA	1	11	0.7099	NA	0	0.0000	Unclassified
k127_1113	263	No terminal repeats	NA	1	11	0.7099	NA	0	0.0000	Unclassified
k127_1535	280	No terminal repeats	NA	1	11	0.7098	NA	0	0.0000	Unclassified
k127_590	255	No terminal repeats	NA	1	11	0.7098	NA	0	0.0000	Unclassified
k127_1938	230	No terminal repeats	NA	1	11	0.7098	NA	0	0.0000	Unclassified
k127_7577	301	No terminal repeats	NA	1	11	0.7098	NA	0	0.0000	Unclassified
k127_1888	259	No terminal repeats	NA	1	11	0.7098	NA	0	0.0000	Unclassified
k127_4801	230	No terminal repeats	NA	1	11	0.7098	NA	0	0.0000	Unclassified
k127_517	248	No terminal repeats	NA	2	11	0.7097	NA	0	0.0000	Unclassified
k127_4035	229	No terminal repeats	NA	1	11	0.7097	NA	0	0.0000	Unclassified
k127_2555	301	No terminal repeats	NA	1	11	0.7097	NA	0	0.0000	Unclassified
k127_6591	296	No terminal repeats	NA	1	11	0.7097	NA	0	0.0000	Unclassified
k127_3909	505	No terminal repeats	NA	1	11	0.7096	NA	0	0.0000	Unclassified
k127_1952	253	No terminal repeats	NA	1	11	0.7096	NA	0	0.0000	Unclassified
k127_7521	1085	No terminal repeats	NA	1	11	0.7096	NA	0	0.0000	Unclassified
k127_2150	238	No terminal repeats	NA	1	11	0.7095	NA	0	0.0000	Unclassified
k127_2699	319	No terminal repeats	NA	1	11	0.7095	NA	0	0.0000	Unclassified
k127_8123	246	No terminal repeats	NA	1	11	0.7095	NA	0	0.0000	Unclassified
k127_8426	173	No terminal repeats	NA	1	11	0.7095	NA	0	0.0000	Unclassified
k127_5939	246	No terminal repeats	NA	1	11	0.7095	NA	0	0.0000	Unclassified
k127_3470	278	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_4710	245	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_1306	300	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_408	429	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_5272	183	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_3432	303	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_1525	301	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_8457	231	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_1498	300	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_1676	248	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_9392	301	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_6929	150	No terminal repeats	NA	1	11	0.7094	NA	0	0.0000	Unclassified
k127_2110	277	No terminal repeats	NA	1	11	0.7093	NA	0	0.0000	Unclassified
k127_2113	300	No terminal repeats	NA	1	11	0.7093	NA	0	0.0000	Unclassified
k127_4398	276	No terminal repeats	NA	1	11	0.7093	NA	0	0.0000	Unclassified
k127_2054	461	No terminal repeats	NA	1	11	0.7093	NA	0	0.0000	Unclassified
k127_7204	255	No terminal repeats	NA	1	11	0.7092	NA	0	0.0000	Unclassified
k127_6733	248	No terminal repeats	NA	1	11	0.7092	NA	0	0.0000	Unclassified
k127_2465	229	No terminal repeats	NA	1	11	0.7092	NA	0	0.0000	Unclassified
k127_2106	255	No terminal repeats	NA	1	11	0.7091	NA	0	0.0000	Unclassified
k127_4775	294	No terminal repeats	NA	1	11	0.7091	NA	0	0.0000	Unclassified
k127_442	180	No terminal repeats	NA	1	11	0.7091	NA	0	0.0000	Unclassified
k127_2304	382	No terminal repeats	NA	1	11	0.7091	NA	0	0.0000	Unclassified
k127_6345	293	No terminal repeats	NA	1	11	0.7091	NA	0	0.0000	Unclassified
k127_5655	174	No terminal repeats	NA	1	15	0.7090	NA	0	0.0000	Unclassified
k127_964	250	No terminal repeats	NA	1	11	0.7090	NA	0	0.0000	Unclassified
k127_3633	229	No terminal repeats	NA	1	11	0.7090	NA	0	0.0000	Unclassified
k127_8640	344	No terminal repeats	NA	1	11	0.7090	NA	0	0.0000	Unclassified
k127_5782	171	No terminal repeats	NA	1	11	0.7090	NA	0	0.0000	Unclassified
k127_2722	301	No terminal repeats	NA	1	11	0.7090	NA	0	0.0000	Unclassified
k127_3198	419	No terminal repeats	NA	1	11	0.7089	NA	0	0.0000	Unclassified
k127_3622	300	No terminal repeats	NA	1	11	0.7089	NA	0	0.0000	Unclassified
k127_4853	416	No terminal repeats	NA	1	11	0.7089	NA	0	0.0000	Unclassified
k127_2997	197	No terminal repeats	NA	1	11	0.7088	NA	0	0.0000	Unclassified
k127_8116	388	No terminal repeats	NA	1	11	0.7088	NA	0	0.0000	Unclassified
k127_6309	471	No terminal repeats	NA	1	11	0.7088	NA	0	0.0000	Unclassified
k127_8906	300	No terminal repeats	NA	2	11	0.7087	NA	0	0.0000	Unclassified
k127_2454	167	No terminal repeats	NA	1	11	0.7087	NA	0	0.0000	Unclassified
k127_7762	250	No terminal repeats	NA	1	11	0.7087	NA	0	0.0000	Unclassified
k127_5439	310	No terminal repeats	NA	2	11	0.7087	NA	0	0.0000	Unclassified
k127_9266	442	No terminal repeats	NA	1	11	0.7086	NA	0	0.0000	Unclassified
k127_1914	254	No terminal repeats	NA	1	11	0.7086	NA	0	0.0000	Unclassified
k127_8608	245	No terminal repeats	NA	1	11	0.7086	NA	0	0.0000	Unclassified
k127_3112	341	No terminal repeats	NA	1	11	0.7086	NA	0	0.0000	Unclassified
k127_2427	191	No terminal repeats	NA	1	11	0.7085	NA	0	0.0000	Unclassified
k127_1421	254	No terminal repeats	NA	1	11	0.7085	NA	0	0.0000	Unclassified
k127_6638	303	No terminal repeats	NA	1	11	0.7085	NA	0	0.0000	Unclassified
k127_2362	349	No terminal repeats	NA	1	11	0.7083	NA	0	0.0000	Unclassified
k127_9070	251	No terminal repeats	NA	1	11	0.7083	NA	0	0.0000	Unclassified
k127_8163	301	No terminal repeats	NA	1	11	0.7083	NA	0	0.0000	Unclassified
k127_5311	301	No terminal repeats	NA	2	11	0.7083	NA	0	0.0000	Unclassified
k127_4949	254	No terminal repeats	NA	1	11	0.7082	NA	0	0.0000	Unclassified
k127_2263	237	No terminal repeats	NA	1	11	0.7082	NA	0	0.0000	Unclassified
k127_5948	307	No terminal repeats	NA	1	11	0.7082	NA	0	0.0000	Unclassified
k127_5319	267	No terminal repeats	NA	1	11	0.7082	NA	0	0.0000	Unclassified
k127_3063	233	No terminal repeats	NA	1	11	0.7081	NA	0	0.0000	Unclassified
k127_8605	459	No terminal repeats	NA	1	11	0.7081	NA	0	0.0000	Unclassified
k127_3054	292	No terminal repeats	NA	1	11	0.7081	NA	0	0.0000	Unclassified
k127_2939	253	No terminal repeats	NA	1	11	0.7081	NA	0	0.0000	Unclassified
k127_2084	299	No terminal repeats	NA	1	11	0.7081	NA	0	0.0000	Unclassified
k127_8467	299	No terminal repeats	NA	1	11	0.7081	NA	0	0.0000	Unclassified
k127_1528	239	No terminal repeats	NA	2	11	0.7081	NA	0	0.0000	Unclassified
k127_481	289	No terminal repeats	NA	1	11	0.7081	NA	0	0.0000	Unclassified
k127_1894	245	No terminal repeats	NA	2	11	0.7081	NA	0	0.0000	Unclassified
k127_2399	179	No terminal repeats	NA	1	11	0.7081	NA	0	0.0000	Unclassified
k127_2388	298	No terminal repeats	NA	1	11	0.7080	NA	0	0.0000	Unclassified
k127_8689	245	No terminal repeats	NA	1	11	0.7080	NA	0	0.0000	Unclassified
k127_4095	436	No terminal repeats	NA	1	11	0.7079	NA	0	0.0000	Unclassified
k127_6259	287	No terminal repeats	NA	2	11	0.7079	NA	0	0.0000	Unclassified
k127_5526	201	No terminal repeats	NA	1	11	0.7079	NA	0	0.0000	Unclassified
k127_521	265	No terminal repeats	NA	1	11	0.7078	NA	0	0.0000	Unclassified
k127_2378	300	No terminal repeats	NA	1	11	0.7078	NA	0	0.0000	Unclassified
k127_7879	177	No terminal repeats	NA	1	11	0.7077	NA	0	0.0000	Unclassified
k127_48	410	No terminal repeats	NA	1	11	0.7076	NA	0	0.0000	Unclassified
k127_8977	590	No terminal repeats	NA	1	11	0.7076	NA	0	0.0000	Unclassified
k127_2605	294	No terminal repeats	NA	1	11	0.7076	NA	0	0.0000	Unclassified
k127_67	302	No terminal repeats	NA	1	11	0.7075	NA	0	0.0000	Unclassified
k127_6658	180	No terminal repeats	NA	1	11	0.7075	NA	0	0.0000	Unclassified
k127_4593	253	No terminal repeats	NA	1	11	0.7074	NA	0	0.0000	Unclassified
k127_7919	234	No terminal repeats	NA	1	11	0.7074	NA	0	0.0000	Unclassified
k127_6359	300	No terminal repeats	NA	1	11	0.7074	NA	0	0.0000	Unclassified
k127_6826	251	No terminal repeats	NA	1	11	0.7074	NA	0	0.0000	Unclassified
k127_6464	324	No terminal repeats	NA	1	11	0.7073	NA	0	0.0000	Unclassified
k127_3417	265	No terminal repeats	NA	1	11	0.7073	NA	0	0.0000	Unclassified
k127_1198	249	No terminal repeats	NA	1	11	0.7073	NA	0	0.0000	Unclassified
k127_3942	301	No terminal repeats	NA	1	11	0.7072	NA	0	0.0000	Unclassified
k127_4250	301	No terminal repeats	NA	2	11	0.7072	NA	0	0.0000	Unclassified
k127_1181	440	No terminal repeats	NA	1	11	0.7072	NA	0	0.0000	Unclassified
k127_1142	252	No terminal repeats	NA	1	11	0.7072	NA	0	0.0000	Unclassified
k127_8821	238	No terminal repeats	NA	2	11	0.7072	NA	0	0.0000	Unclassified
k127_446	251	No terminal repeats	NA	1	11	0.7071	NA	0	0.0000	Unclassified
k127_7729	478	No terminal repeats	NA	1	11	0.7071	NA	0	0.0000	Unclassified
k127_6543	300	No terminal repeats	NA	1	11	0.7070	NA	0	0.0000	Unclassified
k127_2336	255	No terminal repeats	NA	1	11	0.7069	NA	0	0.0000	Unclassified
k127_3467	241	No terminal repeats	NA	1	4	0.7069	NA	0	0.0000	Unclassified
k127_5703	289	No terminal repeats	NA	1	11	0.7069	NA	0	0.0000	Unclassified
k127_7190	296	No terminal repeats	NA	1	11	0.7069	NA	0	0.0000	Unclassified
k127_4377	301	No terminal repeats	NA	2	15	0.7069	NA	0	0.0000	Unclassified
k127_3461	301	No terminal repeats	NA	1	11	0.7069	NA	0	0.0000	Unclassified
k127_8053	230	No terminal repeats	NA	2	11	0.7069	NA	0	0.0000	Unclassified
k127_6997	256	No terminal repeats	NA	1	11	0.7068	NA	0	0.0000	Unclassified
k127_659	241	No terminal repeats	NA	1	11	0.7068	NA	0	0.0000	Unclassified
k127_5651	172	No terminal repeats	NA	1	11	0.7068	NA	0	0.0000	Unclassified
k127_1988	866	No terminal repeats	NA	1	11	0.7068	NA	0	0.0000	Unclassified
k127_3736	248	No terminal repeats	NA	1	11	0.7068	NA	0	0.0000	Unclassified
k127_2273	249	No terminal repeats	NA	2	11	0.7067	NA	0	0.0000	Unclassified
k127_912	256	No terminal repeats	NA	1	11	0.7067	NA	0	0.0000	Unclassified
k127_9120	285	No terminal repeats	NA	1	11	0.7067	NA	0	0.0000	Unclassified
k127_2002	187	No terminal repeats	NA	1	11	0.7067	NA	0	0.0000	Unclassified
k127_6207	258	No terminal repeats	NA	1	4	0.7066	NA	0	0.0000	Unclassified
k127_4134	300	No terminal repeats	NA	1	11	0.7065	NA	0	0.0000	Unclassified
k127_7986	157	No terminal repeats	NA	1	11	0.7065	NA	0	0.0000	Unclassified
k127_7796	291	No terminal repeats	NA	1	11	0.7065	NA	0	0.0000	Unclassified
k127_5531	249	No terminal repeats	NA	1	11	0.7065	NA	0	0.0000	Unclassified
k127_6226	254	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_9183	261	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_8655	236	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_5587	249	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_6965	254	No terminal repeats	NA	1	11	0.7063	NA	0	0.0000	Unclassified
k127_4783	292	No terminal repeats	NA	1	11	0.7063	NA	0	0.0000	Unclassified
k127_4874	293	No terminal repeats	NA	1	11	0.7063	NA	0	0.0000	Unclassified
k127_8538	228	No terminal repeats	NA	1	11	0.7062	NA	0	0.0000	Unclassified
k127_5053	307	No terminal repeats	NA	1	11	0.7062	NA	0	0.0000	Unclassified
k127_552	837	No terminal repeats	NA	5	11	0.7062	NA	0	0.0000	Unclassified
k127_2448	234	No terminal repeats	NA	1	11	0.7061	NA	0	0.0000	Unclassified
k127_5990	248	No terminal repeats	NA	1	11	0.7061	NA	0	0.0000	Unclassified
k127_736	237	No terminal repeats	NA	1	11	0.7060	NA	0	0.0000	Unclassified
k127_8325	279	No terminal repeats	NA	1	11	0.7060	NA	0	0.0000	Unclassified
k127_5019	227	No terminal repeats	NA	1	11	0.7060	NA	0	0.0000	Unclassified
k127_8435	339	No terminal repeats	NA	2	11	0.7060	NA	0	0.0000	Unclassified
k127_3393	493	No terminal repeats	NA	1	11	0.7059	NA	0	0.0000	Unclassified
k127_2688	380	No terminal repeats	NA	1	11	0.7059	NA	0	0.0000	Unclassified
k127_1677	278	No terminal repeats	NA	1	11	0.7059	NA	0	0.0000	Unclassified
k127_5758	253	No terminal repeats	NA	1	11	0.7059	NA	0	0.0000	Unclassified
k127_5900	181	No terminal repeats	NA	1	11	0.7059	NA	0	0.0000	Unclassified
k127_6315	259	No terminal repeats	NA	1	11	0.7058	NA	0	0.0000	Unclassified
k127_5926	253	No terminal repeats	NA	1	11	0.7058	NA	0	0.0000	Unclassified
k127_3014	258	No terminal repeats	NA	1	11	0.7058	NA	0	0.0000	Unclassified
