seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_1342	300	No terminal repeats	NA	1	11	0.7286	NA	0	0.0000	Unclassified
k127_59	376	No terminal repeats	NA	1	11	0.7285	NA	0	0.0000	Unclassified
k127_542	301	No terminal repeats	NA	1	11	0.7283	NA	0	0.0000	Unclassified
k127_2850	366	No terminal repeats	NA	1	11	0.7282	NA	0	0.0000	Unclassified
k127_4806	300	No terminal repeats	NA	1	11	0.7282	NA	0	0.0000	Unclassified
k127_4741	300	No terminal repeats	NA	1	11	0.7279	NA	0	0.0000	Unclassified
k127_3991	262	No terminal repeats	NA	1	11	0.7279	NA	0	0.0000	Unclassified
k127_4505	299	No terminal repeats	NA	1	11	0.7279	NA	0	0.0000	Unclassified
k127_5678	395	No terminal repeats	NA	1	11	0.7279	NA	0	0.0000	Unclassified
k127_70	237	No terminal repeats	NA	1	11	0.7278	NA	0	0.0000	Unclassified
k127_1178	301	No terminal repeats	NA	1	11	0.7278	NA	0	0.0000	Unclassified
k127_2281	238	No terminal repeats	NA	1	11	0.7277	NA	0	0.0000	Unclassified
k127_283	301	No terminal repeats	NA	1	11	0.7275	NA	0	0.0000	Unclassified
k127_4648	488	No terminal repeats	NA	1	11	0.7272	NA	0	0.0000	Unclassified
k127_6452	575	No terminal repeats	NA	1	11	0.7269	NA	0	0.0000	Unclassified
k127_4246	301	No terminal repeats	NA	1	11	0.7265	NA	0	0.0000	Unclassified
k127_1327	260	No terminal repeats	NA	1	11	0.7263	NA	0	0.0000	Unclassified
k127_3338	298	No terminal repeats	NA	1	11	0.7262	NA	0	0.0000	Unclassified
k127_3029	300	No terminal repeats	NA	1	11	0.7261	NA	0	0.0000	Unclassified
k127_1676	246	No terminal repeats	NA	1	11	0.7261	NA	0	0.0000	Unclassified
k127_5950	296	No terminal repeats	NA	1	11	0.7260	NA	0	0.0000	Unclassified
k127_3586	301	No terminal repeats	NA	1	11	0.7259	NA	0	0.0000	Unclassified
k127_1084	300	No terminal repeats	NA	1	4	0.7259	NA	0	0.0000	Unclassified
k127_1916	301	No terminal repeats	NA	1	11	0.7258	NA	0	0.0000	Unclassified
k127_3561	301	No terminal repeats	NA	1	11	0.7257	NA	0	0.0000	Unclassified
k127_3476	540	No terminal repeats	NA	1	11	0.7257	NA	0	0.0000	Unclassified
k127_2527	434	No terminal repeats	NA	1	11	0.7256	NA	0	0.0000	Unclassified
k127_1214	301	No terminal repeats	NA	1	11	0.7256	NA	0	0.0000	Unclassified
k127_2884	278	No terminal repeats	NA	1	11	0.7255	NA	0	0.0000	Unclassified
k127_977	301	No terminal repeats	NA	1	11	0.7255	NA	0	0.0000	Unclassified
k127_6574	300	No terminal repeats	NA	1	11	0.7254	NA	0	0.0000	Unclassified
k127_2545	517	No terminal repeats	NA	1	11	0.7252	NA	0	0.0000	Unclassified
k127_1729	284	No terminal repeats	NA	1	11	0.7252	NA	0	0.0000	Unclassified
k127_6663	300	No terminal repeats	NA	1	11	0.7250	NA	0	0.0000	Unclassified
k127_6081	301	No terminal repeats	NA	1	11	0.7250	NA	0	0.0000	Unclassified
k127_6753	278	No terminal repeats	NA	1	11	0.7249	NA	0	0.0000	Unclassified
k127_4573	298	No terminal repeats	NA	1	11	0.7249	NA	0	0.0000	Unclassified
k127_4947	301	No terminal repeats	NA	1	11	0.7249	NA	0	0.0000	Unclassified
k127_6837	301	No terminal repeats	NA	1	11	0.7247	NA	0	0.0000	Unclassified
k127_910	301	No terminal repeats	NA	1	11	0.7246	NA	0	0.0000	Unclassified
k127_830	301	No terminal repeats	NA	1	11	0.7245	NA	0	0.0000	Unclassified
k127_6582	300	No terminal repeats	NA	1	11	0.7245	NA	0	0.0000	Unclassified
k127_1219	340	No terminal repeats	NA	1	11	0.7243	NA	0	0.0000	Unclassified
k127_1646	323	No terminal repeats	NA	1	11	0.7242	NA	0	0.0000	Unclassified
k127_5366	328	No terminal repeats	NA	1	11	0.7242	NA	0	0.0000	Unclassified
k127_4227	320	No terminal repeats	NA	1	11	0.7241	NA	1	1.2933	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_861	188	No terminal repeats	NA	1	4	0.7240	NA	0	0.0000	Unclassified
k127_6349	384	No terminal repeats	NA	1	11	0.7239	NA	0	0.0000	Unclassified
k127_1979	543	No terminal repeats	NA	1	11	0.7236	NA	0	0.0000	Unclassified
k127_5631	418	No terminal repeats	NA	1	11	0.7235	NA	0	0.0000	Unclassified
k127_5725	301	No terminal repeats	NA	2	11	0.7235	NA	0	0.0000	Unclassified
k127_3785	261	No terminal repeats	NA	1	11	0.7235	NA	0	0.0000	Unclassified
k127_144	362	No terminal repeats	NA	1	11	0.7234	NA	0	0.0000	Unclassified
k127_2578	301	No terminal repeats	NA	1	11	0.7234	NA	0	0.0000	Unclassified
k127_6267	301	No terminal repeats	NA	1	11	0.7234	NA	0	0.0000	Unclassified
k127_5542	282	No terminal repeats	NA	1	11	0.7232	NA	0	0.0000	Unclassified
k127_4446	301	No terminal repeats	NA	1	11	0.7232	NA	0	0.0000	Unclassified
k127_5858	700	No terminal repeats	NA	1	11	0.7231	NA	0	0.0000	Unclassified
k127_2496	282	No terminal repeats	NA	1	4	0.7231	NA	0	0.0000	Unclassified
k127_202	383	No terminal repeats	NA	1	11	0.7230	NA	0	0.0000	Unclassified
k127_271	300	No terminal repeats	NA	1	11	0.7229	NA	0	0.0000	Unclassified
k127_3717	284	No terminal repeats	NA	1	11	0.7229	NA	0	0.0000	Unclassified
k127_796	448	No terminal repeats	NA	1	11	0.7227	NA	0	0.0000	Unclassified
k127_4580	301	No terminal repeats	NA	1	11	0.7226	NA	0	0.0000	Unclassified
k127_4056	300	No terminal repeats	NA	1	11	0.7226	NA	0	0.0000	Unclassified
k127_812	296	No terminal repeats	NA	1	11	0.7225	NA	0	0.0000	Unclassified
k127_2260	289	No terminal repeats	NA	1	11	0.7225	NA	0	0.0000	Unclassified
k127_4811	236	No terminal repeats	NA	1	11	0.7224	NA	0	0.0000	Unclassified
k127_4160	496	No terminal repeats	NA	1	11	0.7223	NA	0	0.0000	Unclassified
k127_4582	549	No terminal repeats	NA	1	11	0.7223	NA	0	0.0000	Unclassified
k127_6256	231	No terminal repeats	NA	1	11	0.7222	NA	0	0.0000	Unclassified
k127_1302	494	No terminal repeats	NA	1	11	0.7222	NA	0	0.0000	Unclassified
k127_6252	300	No terminal repeats	NA	1	11	0.7221	NA	0	0.0000	Unclassified
k127_4268	496	No terminal repeats	NA	1	11	0.7219	NA	0	0.0000	Unclassified
k127_233	301	No terminal repeats	NA	1	11	0.7218	NA	0	0.0000	Unclassified
k127_1389	300	No terminal repeats	NA	1	11	0.7216	NA	0	0.0000	Unclassified
k127_5143	399	No terminal repeats	NA	1	11	0.7215	NA	0	0.0000	Unclassified
k127_6957	300	No terminal repeats	NA	1	11	0.7214	NA	0	0.0000	Unclassified
k127_5428	542	No terminal repeats	NA	1	11	0.7214	NA	0	0.0000	Unclassified
k127_1726	488	No terminal repeats	NA	1	11	0.7214	NA	0	0.0000	Unclassified
k127_6290	300	No terminal repeats	NA	1	11	0.7213	NA	0	0.0000	Unclassified
k127_6052	242	No terminal repeats	NA	1	11	0.7212	NA	0	0.0000	Unclassified
k127_3944	301	No terminal repeats	NA	1	11	0.7209	NA	0	0.0000	Unclassified
k127_1955	301	No terminal repeats	NA	1	11	0.7209	NA	0	0.0000	Unclassified
k127_699	283	No terminal repeats	NA	1	11	0.7209	NA	0	0.0000	Unclassified
k127_4157	286	No terminal repeats	NA	1	11	0.7209	NA	0	0.0000	Unclassified
k127_5753	444	No terminal repeats	NA	2	11	0.7209	NA	0	0.0000	Unclassified
k127_5635	300	No terminal repeats	NA	1	11	0.7208	NA	0	0.0000	Unclassified
k127_5374	285	No terminal repeats	NA	1	11	0.7208	NA	0	0.0000	Unclassified
k127_3678	301	No terminal repeats	NA	1	11	0.7208	NA	0	0.0000	Unclassified
k127_5741	301	No terminal repeats	NA	1	11	0.7207	NA	0	0.0000	Unclassified
k127_834	227	No terminal repeats	NA	1	11	0.7207	NA	0	0.0000	Unclassified
k127_5799	343	No terminal repeats	NA	1	11	0.7206	NA	0	0.0000	Unclassified
k127_666	300	No terminal repeats	NA	1	11	0.7205	NA	0	0.0000	Unclassified
k127_2827	301	No terminal repeats	NA	1	11	0.7205	NA	0	0.0000	Unclassified
k127_2848	564	No terminal repeats	NA	1	11	0.7203	NA	0	0.0000	Unclassified
k127_5876	255	No terminal repeats	NA	1	11	0.7202	NA	0	0.0000	Unclassified
k127_2828	326	No terminal repeats	NA	1	11	0.7202	NA	0	0.0000	Unclassified
k127_5498	300	No terminal repeats	NA	1	11	0.7201	NA	0	0.0000	Unclassified
k127_1525	300	No terminal repeats	NA	1	11	0.7201	NA	0	0.0000	Unclassified
k127_484	339	No terminal repeats	NA	1	11	0.7200	NA	0	0.0000	Unclassified
k127_3188	285	No terminal repeats	NA	1	11	0.7199	NA	0	0.0000	Unclassified
k127_902	257	No terminal repeats	NA	1	11	0.7199	NA	0	0.0000	Unclassified
k127_5676	301	No terminal repeats	NA	1	11	0.7199	NA	0	0.0000	Unclassified
k127_4612	392	No terminal repeats	NA	1	11	0.7198	NA	0	0.0000	Unclassified
k127_3672	301	No terminal repeats	NA	1	11	0.7196	NA	0	0.0000	Unclassified
k127_5309	293	No terminal repeats	NA	1	11	0.7195	NA	0	0.0000	Unclassified
k127_2871	328	No terminal repeats	NA	1	11	0.7195	NA	0	0.0000	Unclassified
k127_6200	300	No terminal repeats	NA	1	11	0.7194	NA	0	0.0000	Unclassified
k127_1563	301	No terminal repeats	NA	1	11	0.7194	NA	0	0.0000	Unclassified
k127_3103	230	No terminal repeats	NA	1	11	0.7193	NA	0	0.0000	Unclassified
k127_520	329	No terminal repeats	NA	1	11	0.7192	NA	0	0.0000	Unclassified
k127_50	237	No terminal repeats	NA	1	11	0.7192	NA	0	0.0000	Unclassified
k127_1660	495	No terminal repeats	NA	1	11	0.7191	NA	0	0.0000	Unclassified
k127_3217	301	No terminal repeats	NA	1	11	0.7190	NA	0	0.0000	Unclassified
k127_3274	300	No terminal repeats	NA	1	11	0.7187	NA	0	0.0000	Unclassified
k127_1559	301	No terminal repeats	NA	1	11	0.7185	NA	0	0.0000	Unclassified
k127_5276	301	No terminal repeats	NA	1	11	0.7184	NA	0	0.0000	Unclassified
k127_3026	297	No terminal repeats	NA	1	11	0.7184	NA	0	0.0000	Unclassified
k127_6333	455	No terminal repeats	NA	1	11	0.7183	NA	0	0.0000	Unclassified
k127_715	300	No terminal repeats	NA	1	11	0.7183	NA	0	0.0000	Unclassified
k127_5583	300	No terminal repeats	NA	2	4	0.7182	NA	0	0.0000	Unclassified
k127_839	461	No terminal repeats	NA	1	11	0.7182	NA	0	0.0000	Unclassified
k127_1887	344	No terminal repeats	NA	1	11	0.7181	NA	0	0.0000	Unclassified
k127_2369	332	No terminal repeats	NA	1	11	0.7181	NA	0	0.0000	Unclassified
k127_3001	300	No terminal repeats	NA	2	11	0.7180	NA	0	0.0000	Unclassified
k127_259	612	No terminal repeats	NA	1	11	0.7177	NA	0	0.0000	Unclassified
k127_6676	287	No terminal repeats	NA	1	11	0.7177	NA	0	0.0000	Unclassified
k127_487	301	No terminal repeats	NA	1	11	0.7176	NA	0	0.0000	Unclassified
k127_6532	260	No terminal repeats	NA	1	11	0.7175	NA	0	0.0000	Unclassified
k127_6152	278	No terminal repeats	NA	1	11	0.7174	NA	0	0.0000	Unclassified
k127_4309	417	No terminal repeats	NA	1	11	0.7174	NA	0	0.0000	Unclassified
k127_1242	290	No terminal repeats	NA	1	11	0.7173	NA	0	0.0000	Unclassified
k127_2315	300	No terminal repeats	NA	1	11	0.7172	NA	0	0.0000	Unclassified
k127_5693	387	No terminal repeats	NA	1	11	0.7172	NA	0	0.0000	Unclassified
k127_5100	301	No terminal repeats	NA	1	11	0.7171	NA	0	0.0000	Unclassified
k127_1463	573	No terminal repeats	NA	1	11	0.7170	NA	0	0.0000	Unclassified
k127_1274	301	No terminal repeats	NA	1	11	0.7170	NA	0	0.0000	Unclassified
k127_985	300	No terminal repeats	NA	1	11	0.7169	NA	0	0.0000	Unclassified
k127_5790	299	No terminal repeats	NA	1	15	0.7168	NA	0	0.0000	Unclassified
k127_2801	264	No terminal repeats	NA	1	11	0.7166	NA	0	0.0000	Unclassified
k127_6069	536	No terminal repeats	NA	1	11	0.7165	NA	0	0.0000	Unclassified
k127_649	515	No terminal repeats	NA	1	11	0.7165	NA	0	0.0000	Unclassified
k127_3758	282	No terminal repeats	NA	1	11	0.7165	NA	0	0.0000	Unclassified
k127_280	297	No terminal repeats	NA	1	11	0.7165	NA	0	0.0000	Unclassified
k127_1314	349	No terminal repeats	NA	1	11	0.7164	NA	0	0.0000	Unclassified
k127_2679	319	No terminal repeats	NA	1	11	0.7164	NA	0	0.0000	Unclassified
k127_1921	300	No terminal repeats	NA	1	11	0.7163	NA	0	0.0000	Unclassified
k127_6149	301	No terminal repeats	NA	1	11	0.7162	NA	0	0.0000	Unclassified
k127_5812	392	No terminal repeats	NA	1	11	0.7162	NA	0	0.0000	Unclassified
k127_4635	553	No terminal repeats	NA	1	11	0.7162	NA	0	0.0000	Unclassified
k127_584	431	No terminal repeats	NA	1	11	0.7162	NA	0	0.0000	Unclassified
k127_6554	301	No terminal repeats	NA	1	11	0.7161	NA	0	0.0000	Unclassified
k127_6639	301	No terminal repeats	NA	1	11	0.7160	NA	0	0.0000	Unclassified
k127_6881	463	No terminal repeats	NA	1	11	0.7158	NA	0	0.0000	Unclassified
k127_1572	293	No terminal repeats	NA	1	11	0.7158	NA	0	0.0000	Unclassified
k127_3895	301	No terminal repeats	NA	1	11	0.7157	NA	0	0.0000	Unclassified
k127_3517	792	No terminal repeats	NA	2	11	0.7157	NA	0	0.0000	Unclassified
k127_992	423	No terminal repeats	NA	1	11	0.7157	NA	0	0.0000	Unclassified
k127_928	278	No terminal repeats	NA	1	11	0.7156	NA	0	0.0000	Unclassified
k127_3529	441	No terminal repeats	NA	2	11	0.7156	NA	0	0.0000	Unclassified
k127_2990	536	No terminal repeats	NA	1	11	0.7153	NA	0	0.0000	Unclassified
k127_4449	285	No terminal repeats	NA	1	11	0.7153	NA	0	0.0000	Unclassified
k127_2018	294	No terminal repeats	NA	1	11	0.7152	NA	0	0.0000	Unclassified
k127_6244	277	No terminal repeats	NA	1	11	0.7150	NA	0	0.0000	Unclassified
k127_650	301	No terminal repeats	NA	1	11	0.7149	NA	0	0.0000	Unclassified
k127_2585	298	No terminal repeats	NA	2	11	0.7148	NA	0	0.0000	Unclassified
k127_4956	238	No terminal repeats	NA	1	11	0.7148	NA	0	0.0000	Unclassified
k127_6679	372	No terminal repeats	NA	2	11	0.7147	NA	0	0.0000	Unclassified
k127_3431	237	No terminal repeats	NA	2	11	0.7147	NA	0	0.0000	Unclassified
k127_2685	662	No terminal repeats	NA	2	11	0.7146	NA	0	0.0000	Unclassified
k127_894	301	No terminal repeats	NA	1	11	0.7144	NA	0	0.0000	Unclassified
k127_4705	301	No terminal repeats	NA	1	11	0.7143	NA	0	0.0000	Unclassified
k127_5119	383	No terminal repeats	NA	1	11	0.7143	NA	0	0.0000	Unclassified
k127_3353	300	No terminal repeats	NA	1	15	0.7143	NA	0	0.0000	Unclassified
k127_6572	298	No terminal repeats	NA	1	11	0.7141	NA	0	0.0000	Unclassified
k127_2144	300	No terminal repeats	NA	1	11	0.7140	NA	0	0.0000	Unclassified
k127_6920	517	No terminal repeats	NA	1	11	0.7140	NA	0	0.0000	Unclassified
k127_3392	301	No terminal repeats	NA	1	11	0.7139	NA	0	0.0000	Unclassified
k127_2086	294	No terminal repeats	NA	1	11	0.7139	NA	0	0.0000	Unclassified
k127_3394	270	No terminal repeats	NA	2	11	0.7137	NA	0	0.0000	Unclassified
k127_2474	514	No terminal repeats	NA	1	11	0.7137	NA	0	0.0000	Unclassified
k127_5192	380	No terminal repeats	NA	1	11	0.7137	NA	0	0.0000	Unclassified
k127_3434	357	No terminal repeats	NA	1	11	0.7135	NA	0	0.0000	Unclassified
k127_4800	301	No terminal repeats	NA	1	11	0.7135	NA	0	0.0000	Unclassified
k127_1394	301	No terminal repeats	NA	1	11	0.7135	NA	0	0.0000	Unclassified
k127_3638	296	No terminal repeats	NA	1	11	0.7135	NA	0	0.0000	Unclassified
k127_5139	262	No terminal repeats	NA	1	11	0.7132	NA	0	0.0000	Unclassified
k127_1443	378	No terminal repeats	NA	1	11	0.7132	NA	0	0.0000	Unclassified
k127_2595	292	No terminal repeats	NA	1	11	0.7131	NA	0	0.0000	Unclassified
k127_5747	301	No terminal repeats	NA	1	11	0.7130	NA	0	0.0000	Unclassified
k127_3527	286	No terminal repeats	NA	1	11	0.7129	NA	0	0.0000	Unclassified
k127_5114	401	No terminal repeats	NA	1	11	0.7129	NA	0	0.0000	Unclassified
k127_2864	300	No terminal repeats	NA	1	11	0.7129	NA	0	0.0000	Unclassified
k127_5927	1360	No terminal repeats	NA	1	11	0.7128	NA	0	1.6897	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6127	282	No terminal repeats	NA	1	4	0.7127	NA	0	0.0000	Unclassified
k127_6611	496	No terminal repeats	NA	1	11	0.7126	NA	0	0.0000	Unclassified
k127_2654	289	No terminal repeats	NA	1	11	0.7124	NA	0	0.0000	Unclassified
k127_2435	301	No terminal repeats	NA	1	11	0.7124	NA	0	0.0000	Unclassified
k127_2969	300	No terminal repeats	NA	1	11	0.7123	NA	0	0.0000	Unclassified
k127_6755	299	No terminal repeats	NA	1	11	0.7123	NA	0	0.0000	Unclassified
k127_3109	350	No terminal repeats	NA	1	11	0.7122	NA	0	0.0000	Unclassified
k127_2667	300	No terminal repeats	NA	1	11	0.7122	NA	0	0.0000	Unclassified
k127_2513	291	No terminal repeats	NA	1	11	0.7119	NA	0	0.0000	Unclassified
k127_2167	401	No terminal repeats	NA	1	11	0.7118	NA	0	0.0000	Unclassified
k127_5836	415	No terminal repeats	NA	2	11	0.7115	NA	0	0.0000	Unclassified
k127_4351	546	No terminal repeats	NA	1	11	0.7114	NA	0	0.0000	Unclassified
k127_4939	231	No terminal repeats	NA	1	11	0.7113	NA	0	0.0000	Unclassified
k127_953	485	No terminal repeats	NA	1	11	0.7113	NA	0	0.0000	Unclassified
k127_5170	300	No terminal repeats	NA	1	11	0.7112	NA	0	0.0000	Unclassified
k127_4470	467	No terminal repeats	NA	2	11	0.7110	NA	1	1.3199	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_5409	301	No terminal repeats	NA	1	11	0.7109	NA	0	0.0000	Unclassified
k127_6273	299	No terminal repeats	NA	1	11	0.7109	NA	0	0.0000	Unclassified
k127_6813	301	No terminal repeats	NA	1	11	0.7108	NA	0	0.0000	Unclassified
k127_5695	321	No terminal repeats	NA	1	11	0.7107	NA	0	0.0000	Unclassified
k127_3779	258	No terminal repeats	NA	1	11	0.7107	NA	0	0.0000	Unclassified
k127_3276	298	No terminal repeats	NA	1	11	0.7106	NA	0	0.0000	Unclassified
k127_813	242	No terminal repeats	NA	1	11	0.7106	NA	0	0.0000	Unclassified
k127_6689	316	No terminal repeats	NA	1	11	0.7106	NA	0	0.0000	Unclassified
k127_112	278	No terminal repeats	NA	1	11	0.7105	NA	0	0.0000	Unclassified
k127_3122	378	No terminal repeats	NA	2	11	0.7105	NA	0	0.0000	Unclassified
k127_3253	544	No terminal repeats	NA	1	11	0.7104	NA	0	0.0000	Unclassified
k127_6777	274	No terminal repeats	NA	2	11	0.7104	NA	0	0.0000	Unclassified
k127_6840	335	No terminal repeats	NA	1	11	0.7104	NA	0	0.0000	Unclassified
k127_1050	376	No terminal repeats	NA	1	11	0.7103	NA	0	0.0000	Unclassified
k127_4961	301	No terminal repeats	NA	1	11	0.7102	NA	0	0.0000	Unclassified
k127_4201	246	No terminal repeats	NA	1	11	0.7100	NA	0	0.0000	Unclassified
k127_1079	301	No terminal repeats	NA	1	11	0.7099	NA	0	0.0000	Unclassified
k127_460	296	No terminal repeats	NA	1	11	0.7099	NA	0	0.0000	Unclassified
k127_2923	419	No terminal repeats	NA	1	11	0.7097	NA	0	0.0000	Unclassified
k127_4390	301	No terminal repeats	NA	1	11	0.7093	NA	0	0.0000	Unclassified
k127_6965	301	No terminal repeats	NA	1	11	0.7093	NA	0	0.0000	Unclassified
k127_6497	299	No terminal repeats	NA	1	11	0.7091	NA	0	0.0000	Unclassified
k127_275	301	No terminal repeats	NA	1	11	0.7091	NA	0	0.0000	Unclassified
k127_3412	489	No terminal repeats	NA	1	4	0.7090	NA	0	0.0000	Unclassified
k127_3041	301	No terminal repeats	NA	1	11	0.7088	NA	0	1.3096	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6933	300	No terminal repeats	NA	1	11	0.7086	NA	0	0.0000	Unclassified
k127_140	301	No terminal repeats	NA	2	11	0.7083	NA	0	0.0000	Unclassified
k127_6208	334	No terminal repeats	NA	1	11	0.7083	NA	0	0.0000	Unclassified
k127_906	292	No terminal repeats	NA	1	11	0.7082	NA	0	0.0000	Unclassified
k127_6170	524	No terminal repeats	NA	1	11	0.7082	NA	0	0.0000	Unclassified
k127_719	260	No terminal repeats	NA	1	11	0.7082	NA	0	0.0000	Unclassified
k127_3355	301	No terminal repeats	NA	1	11	0.7082	NA	0	0.0000	Unclassified
k127_543	399	No terminal repeats	NA	1	11	0.7081	NA	0	0.0000	Unclassified
k127_5673	300	No terminal repeats	NA	1	11	0.7081	NA	0	0.0000	Unclassified
k127_3512	300	No terminal repeats	NA	1	4	0.7076	NA	0	0.0000	Unclassified
k127_5148	301	No terminal repeats	NA	1	11	0.7075	NA	0	0.0000	Unclassified
k127_3472	301	No terminal repeats	NA	1	11	0.7075	NA	0	0.0000	Unclassified
k127_5405	285	No terminal repeats	NA	1	11	0.7074	NA	0	0.0000	Unclassified
k127_5029	239	No terminal repeats	NA	1	11	0.7074	NA	0	0.0000	Unclassified
k127_4187	339	No terminal repeats	NA	1	11	0.7074	NA	0	0.0000	Unclassified
k127_390	294	No terminal repeats	NA	1	11	0.7074	NA	0	0.0000	Unclassified
k127_6695	349	No terminal repeats	NA	1	11	0.7072	NA	0	0.0000	Unclassified
k127_6566	227	No terminal repeats	NA	1	11	0.7070	NA	0	0.0000	Unclassified
k127_3138	301	No terminal repeats	NA	1	11	0.7069	NA	0	0.0000	Unclassified
k127_5230	301	No terminal repeats	NA	1	11	0.7068	NA	0	0.0000	Unclassified
k127_2604	301	No terminal repeats	NA	1	11	0.7068	NA	0	0.0000	Unclassified
k127_2707	713	No terminal repeats	NA	1	11	0.7068	NA	0	0.0000	Unclassified
k127_3318	300	No terminal repeats	NA	1	11	0.7067	NA	0	0.0000	Unclassified
k127_1421	296	No terminal repeats	NA	1	11	0.7067	NA	0	0.0000	Unclassified
k127_516	297	No terminal repeats	NA	1	11	0.7066	NA	0	0.0000	Unclassified
k127_6930	339	No terminal repeats	NA	1	11	0.7065	NA	0	0.0000	Unclassified
k127_6546	299	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_752	299	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_5422	804	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_4030	300	No terminal repeats	NA	1	11	0.7064	NA	0	0.0000	Unclassified
k127_4199	299	No terminal repeats	NA	1	11	0.7063	NA	0	0.0000	Unclassified
k127_1624	488	No terminal repeats	NA	1	11	0.7062	NA	0	0.0000	Unclassified
k127_4084	381	No terminal repeats	NA	1	11	0.7060	NA	0	0.0000	Unclassified
k127_1959	301	No terminal repeats	NA	1	15	0.7060	NA	0	1.7146	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_6346	271	No terminal repeats	NA	1	11	0.7059	NA	0	0.0000	Unclassified
k127_1602	365	No terminal repeats	NA	2	11	0.7057	NA	0	0.0000	Unclassified
k127_5985	409	No terminal repeats	NA	1	11	0.7056	NA	0	0.0000	Unclassified
k127_4049	237	No terminal repeats	NA	1	11	0.7055	NA	0	0.0000	Unclassified
k127_4090	300	No terminal repeats	NA	1	11	0.7055	NA	0	0.0000	Unclassified
k127_3310	554	No terminal repeats	NA	1	11	0.7053	NA	0	0.0000	Unclassified
k127_2419	407	No terminal repeats	NA	1	11	0.7053	NA	0	0.0000	Unclassified
k127_5494	301	No terminal repeats	NA	1	11	0.7053	NA	0	0.0000	Unclassified
k127_394	1265	No terminal repeats	NA	3	11	0.7052	NA	0	1.7183	Unclassified
k127_2950	301	No terminal repeats	NA	1	15	0.7052	NA	0	0.0000	Unclassified
k127_2251	300	No terminal repeats	NA	1	11	0.7052	NA	0	0.0000	Unclassified
k127_3744	300	No terminal repeats	NA	1	11	0.7052	NA	0	0.0000	Unclassified
k127_1829	272	No terminal repeats	NA	1	11	0.7051	NA	0	0.0000	Unclassified
k127_5178	256	No terminal repeats	NA	1	11	0.7048	NA	0	0.0000	Unclassified
k127_1465	538	No terminal repeats	NA	1	11	0.7048	NA	0	0.0000	Unclassified
k127_1806	410	No terminal repeats	NA	1	11	0.7048	NA	0	0.0000	Unclassified
k127_5681	470	No terminal repeats	NA	1	11	0.7047	NA	0	0.0000	Unclassified
k127_2647	289	No terminal repeats	NA	1	11	0.7045	NA	0	0.0000	Unclassified
k127_4460	298	No terminal repeats	NA	1	11	0.7044	NA	0	0.0000	Unclassified
k127_5495	301	No terminal repeats	NA	1	11	0.7043	NA	0	0.0000	Unclassified
