seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
k127_795	301	No terminal repeats	NA	1	11	0.7223	NA	0	0.0000	Unclassified
k127_8553	163	No terminal repeats	NA	1	11	0.7223	NA	0	0.0000	Unclassified
k127_7642	360	No terminal repeats	NA	1	11	0.7222	NA	0	0.0000	Unclassified
k127_9636	193	No terminal repeats	NA	1	4	0.7222	NA	0	0.0000	Unclassified
k127_2205	262	No terminal repeats	NA	1	11	0.7221	NA	0	0.0000	Unclassified
k127_5462	277	No terminal repeats	NA	1	11	0.7221	NA	0	0.0000	Unclassified
k127_3052	300	No terminal repeats	NA	1	11	0.7221	NA	0	0.0000	Unclassified
k127_7535	351	No terminal repeats	NA	1	11	0.7221	NA	0	0.0000	Unclassified
k127_7908	285	No terminal repeats	NA	1	11	0.7220	NA	0	0.0000	Unclassified
k127_8092	301	No terminal repeats	NA	2	11	0.7220	NA	0	0.0000	Unclassified
k127_3841	526	No terminal repeats	NA	1	11	0.7220	NA	0	0.0000	Unclassified
k127_29	269	No terminal repeats	NA	1	11	0.7219	NA	0	0.0000	Unclassified
k127_1895	299	No terminal repeats	NA	1	11	0.7219	NA	0	0.0000	Unclassified
k127_876	254	No terminal repeats	NA	1	11	0.7219	NA	0	0.0000	Unclassified
k127_648	231	No terminal repeats	NA	1	11	0.7218	NA	0	0.0000	Unclassified
k127_9284	272	No terminal repeats	NA	1	11	0.7218	NA	0	0.0000	Unclassified
k127_1644	530	No terminal repeats	NA	1	11	0.7217	NA	0	0.0000	Unclassified
k127_733	250	No terminal repeats	NA	1	11	0.7217	NA	0	0.0000	Unclassified
k127_9418	316	No terminal repeats	NA	1	4	0.7217	NA	0	0.0000	Unclassified
k127_2986	233	No terminal repeats	NA	1	11	0.7217	NA	0	0.0000	Unclassified
k127_662	322	No terminal repeats	NA	1	11	0.7217	NA	0	0.0000	Unclassified
k127_4610	154	No terminal repeats	NA	1	11	0.7216	NA	0	0.0000	Unclassified
k127_3724	345	No terminal repeats	NA	1	11	0.7215	NA	0	0.0000	Unclassified
k127_6022	172	No terminal repeats	NA	1	11	0.7215	NA	0	0.0000	Unclassified
k127_759	277	No terminal repeats	NA	1	11	0.7214	NA	0	0.0000	Unclassified
k127_1996	232	No terminal repeats	NA	1	4	0.7213	NA	0	0.0000	Unclassified
k127_4239	265	No terminal repeats	NA	1	11	0.7213	NA	0	0.0000	Unclassified
k127_3795	253	No terminal repeats	NA	1	11	0.7213	NA	0	0.0000	Unclassified
k127_6721	300	No terminal repeats	NA	1	11	0.7212	NA	0	0.0000	Unclassified
k127_8437	286	No terminal repeats	NA	2	11	0.7212	NA	0	0.0000	Unclassified
k127_175	336	No terminal repeats	NA	1	11	0.7211	NA	0	0.0000	Unclassified
k127_8142	266	No terminal repeats	NA	1	11	0.7210	NA	0	0.0000	Unclassified
k127_2085	301	No terminal repeats	NA	1	11	0.7210	NA	0	0.0000	Unclassified
k127_1223	206	No terminal repeats	NA	1	11	0.7209	NA	0	0.0000	Unclassified
k127_8431	300	No terminal repeats	NA	1	11	0.7209	NA	0	0.0000	Unclassified
k127_960	409	No terminal repeats	NA	2	11	0.7209	NA	0	0.0000	Unclassified
k127_2721	154	No terminal repeats	NA	1	11	0.7209	NA	0	0.0000	Unclassified
k127_8190	300	No terminal repeats	NA	1	11	0.7208	NA	0	0.0000	Unclassified
k127_7429	244	No terminal repeats	NA	1	15	0.7208	NA	0	0.0000	Unclassified
k127_4617	295	No terminal repeats	NA	1	11	0.7208	NA	0	0.0000	Unclassified
k127_1091	301	No terminal repeats	NA	1	11	0.7208	NA	0	0.0000	Unclassified
k127_1601	348	No terminal repeats	NA	1	11	0.7207	NA	0	0.0000	Unclassified
k127_7684	295	No terminal repeats	NA	1	11	0.7206	NA	0	0.0000	Unclassified
k127_5544	233	No terminal repeats	NA	1	11	0.7205	NA	0	0.0000	Unclassified
k127_4077	387	No terminal repeats	NA	1	11	0.7205	NA	0	0.0000	Unclassified
k127_2350	215	No terminal repeats	NA	1	11	0.7205	NA	0	0.0000	Unclassified
k127_5736	407	No terminal repeats	NA	1	11	0.7205	NA	0	0.0000	Unclassified
k127_6345	163	No terminal repeats	NA	1	11	0.7204	NA	0	0.0000	Unclassified
k127_7246	337	No terminal repeats	NA	1	11	0.7203	NA	0	0.0000	Unclassified
k127_626	241	No terminal repeats	NA	1	11	0.7203	NA	0	0.0000	Unclassified
k127_1265	192	No terminal repeats	NA	1	11	0.7202	NA	0	0.0000	Unclassified
k127_3566	254	No terminal repeats	NA	1	11	0.7202	NA	0	0.0000	Unclassified
k127_2803	250	No terminal repeats	NA	1	11	0.7202	NA	0	0.0000	Unclassified
k127_6424	271	No terminal repeats	NA	1	11	0.7202	NA	0	0.0000	Unclassified
k127_1144	255	No terminal repeats	NA	1	15	0.7201	NA	0	0.0000	Unclassified
k127_5164	433	No terminal repeats	NA	2	11	0.7201	NA	0	0.0000	Unclassified
k127_5517	239	No terminal repeats	NA	1	11	0.7201	NA	0	0.0000	Unclassified
k127_9154	264	No terminal repeats	NA	1	11	0.7200	NA	0	0.0000	Unclassified
k127_8971	158	No terminal repeats	NA	1	4	0.7200	NA	0	0.0000	Unclassified
k127_4541	245	No terminal repeats	NA	1	11	0.7200	NA	0	0.0000	Unclassified
k127_2850	339	No terminal repeats	NA	1	11	0.7199	NA	0	0.0000	Unclassified
k127_1547	321	No terminal repeats	NA	1	11	0.7198	NA	0	0.0000	Unclassified
k127_7275	937	No terminal repeats	NA	3	11	0.7198	NA	0	0.0000	Unclassified
k127_9518	402	No terminal repeats	NA	1	11	0.7198	NA	0	0.0000	Unclassified
k127_786	297	No terminal repeats	NA	1	11	0.7197	NA	0	0.0000	Unclassified
k127_1966	243	No terminal repeats	NA	1	11	0.7197	NA	0	0.0000	Unclassified
k127_7175	296	No terminal repeats	NA	1	11	0.7196	NA	0	0.0000	Unclassified
k127_6989	245	No terminal repeats	NA	1	11	0.7195	NA	0	0.0000	Unclassified
k127_1894	181	No terminal repeats	NA	1	15	0.7195	NA	0	0.0000	Unclassified
k127_2501	351	No terminal repeats	NA	1	11	0.7195	NA	0	0.0000	Unclassified
k127_2163	238	No terminal repeats	NA	1	11	0.7195	NA	0	0.0000	Unclassified
k127_5788	532	No terminal repeats	NA	2	11	0.7194	NA	0	0.0000	Unclassified
k127_4708	325	No terminal repeats	NA	1	11	0.7194	NA	0	0.0000	Unclassified
k127_4166	252	No terminal repeats	NA	2	11	0.7194	NA	0	0.0000	Unclassified
k127_3082	248	No terminal repeats	NA	1	11	0.7193	NA	0	0.0000	Unclassified
k127_7729	528	No terminal repeats	NA	1	11	0.7193	NA	0	0.0000	Unclassified
k127_4568	246	No terminal repeats	NA	1	11	0.7192	NA	0	0.0000	Unclassified
k127_4676	269	No terminal repeats	NA	1	11	0.7192	NA	0	0.0000	Unclassified
k127_9595	253	No terminal repeats	NA	1	11	0.7192	NA	0	0.0000	Unclassified
k127_2410	257	No terminal repeats	NA	1	11	0.7191	NA	0	0.0000	Unclassified
k127_6196	266	No terminal repeats	NA	1	11	0.7191	NA	0	0.0000	Unclassified
k127_3038	247	No terminal repeats	NA	1	11	0.7190	NA	0	0.0000	Unclassified
k127_4711	241	No terminal repeats	NA	1	11	0.7189	NA	0	0.0000	Unclassified
k127_7574	337	No terminal repeats	NA	2	11	0.7188	NA	0	0.0000	Unclassified
k127_616	300	No terminal repeats	NA	2	15	0.7188	NA	0	0.0000	Unclassified
k127_3679	523	No terminal repeats	NA	1	11	0.7188	NA	0	0.0000	Unclassified
k127_2414	354	No terminal repeats	NA	1	11	0.7188	NA	0	0.0000	Unclassified
k127_1880	266	No terminal repeats	NA	1	11	0.7188	NA	0	0.0000	Unclassified
k127_9201	284	No terminal repeats	NA	1	4	0.7187	NA	0	0.0000	Unclassified
k127_7069	239	No terminal repeats	NA	1	11	0.7187	NA	0	0.0000	Unclassified
k127_6139	246	No terminal repeats	NA	1	11	0.7187	NA	0	0.0000	Unclassified
k127_2001	333	No terminal repeats	NA	1	11	0.7187	NA	0	0.0000	Unclassified
k127_8386	229	No terminal repeats	NA	1	11	0.7187	NA	0	0.0000	Unclassified
k127_5135	337	No terminal repeats	NA	1	11	0.7186	NA	0	0.0000	Unclassified
k127_1502	301	No terminal repeats	NA	1	11	0.7186	NA	0	0.0000	Unclassified
k127_6884	305	No terminal repeats	NA	1	11	0.7186	NA	0	0.0000	Unclassified
k127_7231	228	No terminal repeats	NA	1	11	0.7186	NA	0	0.0000	Unclassified
k127_654	302	No terminal repeats	NA	1	11	0.7186	NA	0	0.0000	Unclassified
k127_4850	171	No terminal repeats	NA	1	11	0.7185	NA	0	0.0000	Unclassified
k127_4371	240	No terminal repeats	NA	1	11	0.7185	NA	0	0.0000	Unclassified
k127_5875	382	No terminal repeats	NA	1	11	0.7185	NA	0	0.0000	Unclassified
k127_4124	275	No terminal repeats	NA	1	11	0.7185	NA	0	0.0000	Unclassified
k127_2237	165	No terminal repeats	NA	1	11	0.7185	NA	0	0.0000	Unclassified
k127_1834	278	No terminal repeats	NA	1	11	0.7184	NA	0	0.0000	Unclassified
k127_1742	301	No terminal repeats	NA	1	11	0.7183	NA	0	0.0000	Unclassified
k127_9357	261	No terminal repeats	NA	1	11	0.7182	NA	0	0.0000	Unclassified
k127_638	242	No terminal repeats	NA	1	11	0.7182	NA	0	0.0000	Unclassified
k127_2933	228	No terminal repeats	NA	1	11	0.7181	NA	0	0.0000	Unclassified
k127_9509	253	No terminal repeats	NA	1	11	0.7181	NA	0	0.0000	Unclassified
k127_560	236	No terminal repeats	NA	1	4	0.7181	NA	0	0.0000	Unclassified
k127_1869	316	No terminal repeats	NA	1	11	0.7180	NA	0	0.0000	Unclassified
k127_7634	182	No terminal repeats	NA	1	11	0.7179	NA	0	0.0000	Unclassified
k127_8620	229	No terminal repeats	NA	1	11	0.7179	NA	0	0.0000	Unclassified
k127_3276	299	No terminal repeats	NA	1	11	0.7178	NA	0	0.0000	Unclassified
k127_9623	317	No terminal repeats	NA	1	11	0.7177	NA	0	0.0000	Unclassified
k127_5895	324	No terminal repeats	NA	1	11	0.7177	NA	0	0.0000	Unclassified
k127_3107	247	No terminal repeats	NA	1	4	0.7176	NA	0	0.0000	Unclassified
k127_8015	299	No terminal repeats	NA	1	11	0.7176	NA	0	0.0000	Unclassified
k127_2002	452	No terminal repeats	NA	2	11	0.7176	NA	0	0.0000	Unclassified
k127_7988	301	No terminal repeats	NA	1	11	0.7175	NA	0	0.0000	Unclassified
k127_9292	288	No terminal repeats	NA	1	11	0.7175	NA	0	0.0000	Unclassified
k127_289	237	No terminal repeats	NA	1	11	0.7175	NA	0	0.0000	Unclassified
k127_9952	426	DTR	NA	2	11	0.7175	NA	0	0.0000	Unclassified
k127_6849	259	No terminal repeats	NA	1	11	0.7175	NA	0	0.0000	Unclassified
k127_9161	440	No terminal repeats	NA	1	11	0.7174	NA	0	0.0000	Unclassified
k127_679	238	No terminal repeats	NA	1	11	0.7174	NA	0	0.0000	Unclassified
k127_2182	401	No terminal repeats	NA	1	11	0.7173	NA	0	0.0000	Unclassified
k127_6500	589	No terminal repeats	NA	2	11	0.7172	NA	0	0.0000	Unclassified
k127_7179	308	No terminal repeats	NA	1	11	0.7171	NA	0	0.0000	Unclassified
k127_3585	288	No terminal repeats	NA	1	11	0.7171	NA	0	0.0000	Unclassified
k127_5028	274	No terminal repeats	NA	1	11	0.7170	NA	0	0.0000	Unclassified
k127_3304	397	No terminal repeats	NA	1	11	0.7169	NA	0	0.0000	Unclassified
k127_1551	298	No terminal repeats	NA	1	11	0.7169	NA	0	0.0000	Unclassified
k127_2673	637	No terminal repeats	NA	1	11	0.7168	NA	0	0.0000	Unclassified
k127_5127	301	No terminal repeats	NA	1	11	0.7168	NA	0	0.0000	Unclassified
k127_6136	532	No terminal repeats	NA	1	15	0.7168	NA	0	0.0000	Unclassified
k127_2331	431	No terminal repeats	NA	2	11	0.7167	NA	0	0.0000	Unclassified
k127_6176	301	No terminal repeats	NA	1	11	0.7167	NA	0	0.0000	Unclassified
k127_2824	405	No terminal repeats	NA	1	11	0.7167	NA	0	0.0000	Unclassified
k127_111	300	No terminal repeats	NA	1	11	0.7167	NA	0	0.0000	Unclassified
k127_385	326	No terminal repeats	NA	1	11	0.7166	NA	0	0.0000	Unclassified
k127_4043	301	No terminal repeats	NA	1	11	0.7165	NA	0	0.0000	Unclassified
k127_9036	301	No terminal repeats	NA	1	11	0.7165	NA	0	0.0000	Unclassified
k127_3736	301	No terminal repeats	NA	1	11	0.7165	NA	0	0.0000	Unclassified
k127_4004	307	No terminal repeats	NA	1	11	0.7164	NA	0	0.0000	Unclassified
k127_602	271	No terminal repeats	NA	2	11	0.7163	NA	0	0.0000	Unclassified
k127_4101	236	No terminal repeats	NA	1	11	0.7162	NA	0	0.0000	Unclassified
k127_971	240	No terminal repeats	NA	1	11	0.7162	NA	0	0.0000	Unclassified
k127_8834	323	No terminal repeats	NA	1	11	0.7162	NA	0	0.0000	Unclassified
k127_9158	253	No terminal repeats	NA	1	11	0.7161	NA	0	0.0000	Unclassified
k127_2550	275	No terminal repeats	NA	1	11	0.7159	NA	0	0.0000	Unclassified
k127_788	301	No terminal repeats	NA	1	11	0.7159	NA	0	0.0000	Unclassified
k127_9135	238	No terminal repeats	NA	1	11	0.7159	NA	0	0.0000	Unclassified
k127_7682	192	No terminal repeats	NA	1	11	0.7158	NA	0	0.0000	Unclassified
k127_2465	724	No terminal repeats	NA	1	11	0.7158	NA	0	0.0000	Unclassified
k127_7624	348	No terminal repeats	NA	1	11	0.7158	NA	0	0.0000	Unclassified
k127_245	152	No terminal repeats	NA	1	11	0.7158	NA	0	0.0000	Unclassified
k127_5519	184	No terminal repeats	NA	1	11	0.7157	NA	0	0.0000	Unclassified
k127_7298	150	No terminal repeats	NA	1	11	0.7157	NA	0	0.0000	Unclassified
k127_7043	300	No terminal repeats	NA	1	11	0.7155	NA	0	0.0000	Unclassified
k127_2860	300	No terminal repeats	NA	2	11	0.7155	NA	0	0.0000	Unclassified
k127_4771	249	No terminal repeats	NA	1	11	0.7155	NA	0	0.0000	Unclassified
k127_237	247	No terminal repeats	NA	1	11	0.7154	NA	0	0.0000	Unclassified
k127_6525	168	No terminal repeats	NA	1	11	0.7154	NA	0	0.0000	Unclassified
k127_4129	386	No terminal repeats	NA	1	11	0.7154	NA	0	0.0000	Unclassified
k127_3431	171	No terminal repeats	NA	1	15	0.7153	NA	0	0.0000	Unclassified
k127_522	337	No terminal repeats	NA	1	11	0.7152	NA	0	0.0000	Unclassified
k127_772	284	No terminal repeats	NA	1	11	0.7151	NA	0	0.0000	Unclassified
k127_2807	330	No terminal repeats	NA	1	4	0.7151	NA	0	0.0000	Unclassified
k127_4659	247	No terminal repeats	NA	1	11	0.7151	NA	0	0.0000	Unclassified
k127_6041	246	No terminal repeats	NA	2	11	0.7151	NA	0	0.0000	Unclassified
k127_6064	257	No terminal repeats	NA	1	11	0.7151	NA	0	0.0000	Unclassified
k127_9425	366	No terminal repeats	NA	1	11	0.7151	NA	0	0.0000	Unclassified
k127_1954	218	No terminal repeats	NA	1	11	0.7150	NA	0	0.0000	Unclassified
k127_9134	184	No terminal repeats	NA	1	11	0.7150	NA	0	0.0000	Unclassified
k127_4105	163	No terminal repeats	NA	1	11	0.7150	NA	0	0.0000	Unclassified
k127_9653	301	No terminal repeats	NA	1	11	0.7149	NA	0	0.0000	Unclassified
k127_7530	296	No terminal repeats	NA	1	11	0.7149	NA	0	0.0000	Unclassified
k127_1041	158	No terminal repeats	NA	1	11	0.7149	NA	0	0.0000	Unclassified
k127_5936	301	No terminal repeats	NA	1	11	0.7149	NA	0	0.0000	Unclassified
k127_5	237	No terminal repeats	NA	2	11	0.7148	NA	0	0.0000	Unclassified
k127_9514	281	No terminal repeats	NA	1	11	0.7148	NA	0	1.3520	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
k127_8801	239	No terminal repeats	NA	1	11	0.7148	NA	0	0.0000	Unclassified
k127_7299	261	No terminal repeats	NA	1	11	0.7148	NA	0	0.0000	Unclassified
k127_4031	228	No terminal repeats	NA	1	11	0.7148	NA	0	0.0000	Unclassified
k127_1981	378	No terminal repeats	NA	1	11	0.7147	NA	0	0.0000	Unclassified
k127_9345	320	No terminal repeats	NA	1	11	0.7147	NA	0	0.0000	Unclassified
k127_8555	249	No terminal repeats	NA	1	11	0.7145	NA	0	0.0000	Unclassified
k127_6739	377	No terminal repeats	NA	1	11	0.7145	NA	0	0.0000	Unclassified
k127_3525	299	No terminal repeats	NA	1	11	0.7145	NA	0	0.0000	Unclassified
k127_9626	296	No terminal repeats	NA	1	11	0.7145	NA	0	0.0000	Unclassified
k127_4952	289	No terminal repeats	NA	1	11	0.7145	NA	0	0.0000	Unclassified
k127_6120	300	No terminal repeats	NA	1	11	0.7144	NA	0	0.0000	Unclassified
k127_489	292	No terminal repeats	NA	1	11	0.7144	NA	0	0.0000	Unclassified
k127_5450	251	No terminal repeats	NA	1	11	0.7143	NA	0	0.0000	Unclassified
k127_7064	230	No terminal repeats	NA	1	11	0.7142	NA	0	0.0000	Unclassified
k127_1060	301	No terminal repeats	NA	1	11	0.7142	NA	0	0.0000	Unclassified
k127_1189	259	No terminal repeats	NA	1	11	0.7142	NA	0	0.0000	Unclassified
k127_2049	249	No terminal repeats	NA	1	11	0.7142	NA	0	0.0000	Unclassified
k127_812	170	No terminal repeats	NA	1	11	0.7141	NA	0	0.0000	Unclassified
k127_23	301	No terminal repeats	NA	1	11	0.7141	NA	0	0.0000	Unclassified
k127_2923	180	No terminal repeats	NA	1	11	0.7141	NA	0	0.0000	Unclassified
k127_1715	229	No terminal repeats	NA	1	11	0.7141	NA	0	0.0000	Unclassified
k127_61	238	No terminal repeats	NA	1	4	0.7140	NA	0	0.0000	Unclassified
k127_3676	301	No terminal repeats	NA	1	11	0.7140	NA	0	0.0000	Unclassified
k127_1403	237	No terminal repeats	NA	1	11	0.7139	NA	0	0.0000	Unclassified
k127_5423	329	No terminal repeats	NA	1	11	0.7139	NA	0	0.0000	Unclassified
k127_911	183	No terminal repeats	NA	1	11	0.7139	NA	0	0.0000	Unclassified
k127_1069	669	No terminal repeats	NA	3	11	0.7139	NA	0	0.0000	Unclassified
k127_9237	251	No terminal repeats	NA	1	11	0.7138	NA	0	0.0000	Unclassified
k127_91	361	No terminal repeats	NA	1	11	0.7138	NA	0	0.0000	Unclassified
k127_5429	234	No terminal repeats	NA	1	11	0.7137	NA	0	0.0000	Unclassified
k127_2108	233	No terminal repeats	NA	1	11	0.7137	NA	0	0.0000	Unclassified
k127_2651	252	No terminal repeats	NA	1	11	0.7137	NA	0	0.0000	Unclassified
k127_1330	337	No terminal repeats	NA	1	11	0.7135	NA	0	0.0000	Unclassified
k127_4805	301	No terminal repeats	NA	1	11	0.7135	NA	0	0.0000	Unclassified
k127_21	301	No terminal repeats	NA	1	11	0.7134	NA	0	0.0000	Unclassified
k127_6733	499	No terminal repeats	NA	1	11	0.7134	NA	0	0.0000	Unclassified
k127_7829	299	No terminal repeats	NA	1	11	0.7134	NA	0	0.0000	Unclassified
k127_5521	297	No terminal repeats	NA	1	11	0.7134	NA	0	0.0000	Unclassified
k127_3627	451	No terminal repeats	NA	1	11	0.7134	NA	0	0.0000	Unclassified
k127_1106	176	No terminal repeats	NA	1	11	0.7133	NA	0	0.0000	Unclassified
k127_2240	407	No terminal repeats	NA	1	11	0.7133	NA	0	0.0000	Unclassified
k127_9517	225	No terminal repeats	NA	1	11	0.7132	NA	0	0.0000	Unclassified
k127_7689	353	No terminal repeats	NA	1	11	0.7132	NA	0	0.0000	Unclassified
k127_2600	362	No terminal repeats	NA	1	11	0.7132	NA	0	0.0000	Unclassified
k127_1590	235	No terminal repeats	NA	2	11	0.7131	NA	0	0.0000	Unclassified
k127_207	276	No terminal repeats	NA	1	11	0.7131	NA	0	0.0000	Unclassified
k127_3032	301	No terminal repeats	NA	1	11	0.7131	NA	0	0.0000	Unclassified
k127_737	260	No terminal repeats	NA	1	11	0.7131	NA	0	0.0000	Unclassified
k127_2023	296	No terminal repeats	NA	1	11	0.7131	NA	0	0.0000	Unclassified
k127_5503	242	No terminal repeats	NA	1	4	0.7131	NA	0	0.0000	Unclassified
k127_2050	248	No terminal repeats	NA	1	4	0.7130	NA	0	0.0000	Unclassified
k127_8737	317	No terminal repeats	NA	1	11	0.7130	NA	0	0.0000	Unclassified
k127_4799	307	No terminal repeats	NA	1	11	0.7130	NA	0	0.0000	Unclassified
k127_2384	226	No terminal repeats	NA	2	11	0.7129	NA	0	0.0000	Unclassified
k127_2886	251	No terminal repeats	NA	1	11	0.7128	NA	0	0.0000	Unclassified
k127_1371	231	No terminal repeats	NA	1	11	0.7128	NA	0	0.0000	Unclassified
k127_8518	253	No terminal repeats	NA	1	11	0.7128	NA	0	0.0000	Unclassified
k127_4484	234	No terminal repeats	NA	1	11	0.7128	NA	0	0.0000	Unclassified
k127_1953	381	No terminal repeats	NA	1	11	0.7126	NA	0	0.0000	Unclassified
k127_3495	216	No terminal repeats	NA	1	11	0.7126	NA	0	0.0000	Unclassified
k127_8824	295	No terminal repeats	NA	1	11	0.7126	NA	0	0.0000	Unclassified
k127_7847	295	No terminal repeats	NA	1	11	0.7126	NA	0	0.0000	Unclassified
k127_4169	467	No terminal repeats	NA	1	11	0.7125	NA	0	0.0000	Unclassified
k127_6403	296	No terminal repeats	NA	1	11	0.7124	NA	0	0.0000	Unclassified
k127_6108	271	No terminal repeats	NA	1	11	0.7124	NA	0	0.0000	Unclassified
k127_9086	545	No terminal repeats	NA	1	11	0.7124	NA	0	0.0000	Unclassified
k127_81	338	No terminal repeats	NA	1	11	0.7124	NA	0	0.0000	Unclassified
k127_1694	300	No terminal repeats	NA	1	11	0.7123	NA	0	0.0000	Unclassified
k127_9547	278	No terminal repeats	NA	1	11	0.7123	NA	0	0.0000	Unclassified
k127_7049	270	No terminal repeats	NA	1	11	0.7122	NA	0	0.0000	Unclassified
k127_6277	249	No terminal repeats	NA	1	11	0.7122	NA	0	0.0000	Unclassified
k127_8032	336	No terminal repeats	NA	1	11	0.7122	NA	0	0.0000	Unclassified
k127_8605	234	No terminal repeats	NA	1	11	0.7122	NA	0	0.0000	Unclassified
k127_4200	273	No terminal repeats	NA	1	11	0.7122	NA	0	0.0000	Unclassified
k127_2412	304	No terminal repeats	NA	1	11	0.7122	NA	0	0.0000	Unclassified
k127_5819	240	No terminal repeats	NA	1	11	0.7122	NA	0	0.0000	Unclassified
k127_113	172	No terminal repeats	NA	1	11	0.7121	NA	0	0.0000	Unclassified
k127_5372	240	No terminal repeats	NA	1	11	0.7121	NA	0	0.0000	Unclassified
k127_710	190	No terminal repeats	NA	2	11	0.7121	NA	0	0.0000	Unclassified
k127_4137	301	No terminal repeats	NA	1	11	0.7121	NA	0	0.0000	Unclassified
k127_9812	250	No terminal repeats	NA	1	11	0.7121	NA	0	0.0000	Unclassified
k127_1157	289	No terminal repeats	NA	1	11	0.7120	NA	0	0.0000	Unclassified
k127_9388	1291	No terminal repeats	NA	2	11	0.7120	NA	0	1.4495	Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales
k127_36	579	No terminal repeats	NA	2	11	0.7120	NA	0	0.0000	Unclassified
k127_4888	236	No terminal repeats	NA	1	11	0.7119	NA	0	0.0000	Unclassified
k127_4464	281	No terminal repeats	NA	1	11	0.7119	NA	0	0.0000	Unclassified
k127_5358	331	No terminal repeats	NA	1	11	0.7119	NA	0	0.0000	Unclassified
k127_8923	238	No terminal repeats	NA	1	11	0.7118	NA	0	0.0000	Unclassified
k127_491	250	No terminal repeats	NA	1	11	0.7118	NA	0	0.0000	Unclassified
k127_8914	160	No terminal repeats	NA	1	11	0.7118	NA	0	0.0000	Unclassified
k127_119	164	No terminal repeats	NA	1	11	0.7118	NA	0	0.0000	Unclassified
k127_5541	249	No terminal repeats	NA	1	11	0.7117	NA	0	0.0000	Unclassified
k127_2830	256	No terminal repeats	NA	1	11	0.7117	NA	0	0.0000	Unclassified
k127_6229	364	No terminal repeats	NA	1	11	0.7117	NA	0	0.0000	Unclassified
k127_3194	230	No terminal repeats	NA	1	11	0.7116	NA	0	0.0000	Unclassified
k127_4024	184	No terminal repeats	NA	1	11	0.7116	NA	0	0.0000	Unclassified
k127_9556	262	No terminal repeats	NA	1	11	0.7115	NA	0	0.0000	Unclassified
k127_7512	228	No terminal repeats	NA	1	15	0.7115	NA	0	0.0000	Unclassified
k127_7132	236	No terminal repeats	NA	1	11	0.7115	NA	0	0.0000	Unclassified
k127_1334	296	No terminal repeats	NA	1	11	0.7115	NA	0	0.0000	Unclassified
k127_2815	203	No terminal repeats	NA	1	11	0.7115	NA	0	0.0000	Unclassified
k127_2599	242	No terminal repeats	NA	1	11	0.7115	NA	0	0.0000	Unclassified
k127_8335	154	No terminal repeats	NA	1	11	0.7115	NA	0	0.0000	Unclassified
k127_2492	245	No terminal repeats	NA	1	11	0.7114	NA	0	0.0000	Unclassified
k127_2555	202	No terminal repeats	NA	1	4	0.7113	NA	0	0.0000	Unclassified
k127_5442	525	No terminal repeats	NA	1	11	0.7113	NA	0	0.0000	Unclassified
k127_3663	320	No terminal repeats	NA	1	11	0.7112	NA	0	0.0000	Unclassified
k127_1778	301	No terminal repeats	NA	1	15	0.7112	NA	0	0.0000	Unclassified
k127_7080	301	No terminal repeats	NA	2	11	0.7112	NA	0	0.0000	Unclassified
k127_4834	299	No terminal repeats	NA	1	11	0.7111	NA	0	0.0000	Unclassified
